Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,81353.1328125,-3.5,0.0001,P,2,0.5
27,3,81145.390625,-3.5,0.0001,P,2,0.5
27,3,80138.9921875,-3.5,0.0001,P,2,0.5
27,3,76053.1328125,-3.5,0.0001,P,2,0.5
27,3,81040.84375,-3.5,0.0001,P,2,0.5
27,3,77355.0234375,-3.5,0.0001,P,2,0.5
27,3,77385.4921875,-3.5,0.0001,P,2,0.5
27,3,79624.953125,-3.5,0.0001,P,2,0.5
27,3,79353.8046875,-3.5,0.0001,P,2,0.5
27,3,81504.28125,-3.5,0.0001,P,2,0.5
27,3,81514.3046875,-3.5,0.0001,P,2,0.5
27,3,79242.2734375,-3.5,0.0001,P,2,0.5
27,3,79835.2734375,-3.5,0.0001,P,2,0.5
27,3,78987.4765625,-3.5,0.0001,P,2,0.5
27,3,80100.3125,-3.5,0.0001,P,2,0.5
27,3,78066.1796875,-3.5,0.0001,P,2,0.5
27,3,80252.046875,-3.5,0.0001,P,2,0.5
27,3,78033.5390625,-3.5,0.0001,P,2,0.5
27,3,79349.8125,0.6,0.0001,P,2,0.5
27,3,80695.6953125,0.6,0.0001,P,2,0.5
27,3,81970.7265625,0.6,0.0001,P,2,0.5
27,3,84301.390625,0.6,0.0001,P,2,0.5
27,3,83788.2578125,0.6,0.0001,P,2,0.5
27,3,84443.625,0.6,0.0001,P,2,0.5
27,3,85109.453125,0.6,0.0001,P,2,0.5
27,3,86184.359375,0.6,0.0001,P,2,0.5
27,3,86253.46875,0.6,0.0001,P,2,0.5
27,3,85999.6484375,0.6,0.0001,P,2,0.5
27,3,87429.3046875,0.6,0.0001,P,2,0.5
27,3,86402.625,0.6,0.0001,P,2,0.5
27,3,85680.578125,0.6,0.0001,P,2,0.5
27,3,86482.4453125,0.6,0.0001,P,2,0.5
27,3,88508.421875,0.6,0.0001,P,2,0.5
27,3,88539.328125,0.6,0.0001,P,2,0.5
27,3,87909.7265625,0.6,0.0001,P,2,0.5
27,3,87902.9296875,0.6,0.0001,P,2,0.5
27,3,89848.0625,0.6,0.0001,P,2,0.5
27,3,89905.8671875,0.6,0.0001,P,2,0.5
27,3,88349.3671875,0.6,0.0001,P,2,0.5
27,3,88276.40625,0.6,0.0001,P,2,0.5
27,3,89561.7109375,0.6,0.0001,P,2,0.5
27,3,88328.09375,0.6,0.0001,P,2,0.5
27,3,88537.9140625,0.6,0.0001,P,2,0.5
27,3,88602.3203125,0.6,0.0001,P,2,0.5
27,3,90407.203125,0.6,0.0001,P,2,0.5
27,3,91323.71875,0.6,0.0001,P,2,0.5
27,3,90508.0625,0.6,0.0001,P,2,0.5
27,3,90819.5859375,0.6,0.0001,P,2,0.5
27,3,90590.5625,0.6,0.0001,P,2,0.5
27,3,91292.2265625,0.6,0.0001,P,2,0.5
27,3,92066.578125,0.6,0.0001,P,2,0.5
27,3,91683.1640625,0.6,0.0001,P,2,0.5
27,3,92217.6875,0.6,0.0001,P,2,0.5
27,3,91365.2421875,0.6,0.0001,P,2,0.5
27,3,92889.015625,0.6,0.0001,P,2,0.5
27,3,93147.8125,0.6,0.0001,P,2,0.5
27,3,91546.1171875,0.6,0.0001,P,2,0.5
27,3,92270.953125,0.6,0.0001,P,2,0.5
27,3,92286.53125,0.6,0.0001,P,2,0.5
27,3,92519.4375,0.6,0.0001,P,2,0.5
27,3,93733.9453125,0.6,0.0001,P,2,0.5
27,3,92679.5546875,0.6,0.0001,P,2,0.5
27,3,95884.0546875,0.6,0.0001,P,2,0.5
27,3,95208.7421875,0.6,0.0001,P,2,0.5
27,3,95652.9375,0.6,0.0001,P,2,0.5
27,3,94110.15625,0.6,0.0001,P,2,0.5
27,3,95516.9296875,0.6,0.0001,P,2,0.5
27,3,94334.4296875,0.6,0.0001,P,2,0.5
27,3,95413.96875,0.6,0.0001,P,2,0.5
27,3,95103.1171875,0.6,0.0001,P,2,0.5
27,3,92928.71875,0.6,0.0001,P,2,0.5
27,3,95410.7109375,0.6,0.0001,P,2,0.5
27,3,95115.0625,0.6,0.0001,P,2,0.5
27,3,94087.46875,0.6,0.0001,P,2,0.5
27,3,94522.4765625,0.6,0.0001,P,2,0.5
27,3,93750.1015625,0.6,0.0001,P,2,0.5
27,3,94411.75,0.6,0.0001,P,2,0.5
27,3,96257.8046875,0.6,0.0001,P,2,0.5
27,3,95827.703125,0.6,0.0001,P,2,0.5
27,3,94669.1953125,0.6,0.0001,P,2,0.5
27,3,95724.0078125,0.6,0.0001,P,2,0.5
27,3,95261.9453125,0.6,0.0001,P,2,0.5
27,3,96482.140625,0.6,0.0001,P,2,0.5
27,3,94398.3359375,0.6,0.0001,P,2,0.5
27,3,95528.609375,0.6,0.0001,P,2,0.5
27,3,96361.0703125,0.6,0.0001,P,2,0.5
27,3,95643.9765625,0.6,0.0001,P,2,0.5
27,3,97531.7578125,0.6,0.0001,P,2,0.5
27,3,96333.109375,0.6,0.0001,P,2,0.5
27,3,97120.921875,0.6,0.0001,P,2,0.5
27,3,97248.890625,0.6,0.0001,P,2,0.5
27,3,95918.6796875,0.6,0.0001,P,2,0.5
27,3,96793.7421875,0.6,0.0001,P,2,0.5
27,3,96267.1796875,0.6,0.0001,P,2,0.5
27,3,96169.53125,0.6,0.0001,P,2,0.5
27,3,98192.6484375,0.6,0.0001,P,2,0.5
27,3,96899.75,0.6,0.0001,P,2,0.5
27,3,97982.5,0.6,0.0001,P,2,0.5
27,3,96523.6953125,0.6,0.0001,P,2,0.5
27,3,96878.6796875,0.6,0.0001,P,2,0.5
27,3,97557.703125,0.6,0.0001,P,2,0.5
27,3,95647.65625,0.6,0.0001,P,2,0.5
27,3,97017.28125,0.6,0.0001,P,2,0.5
27,3,97085.4375,0.6,0.0001,P,2,0.5
27,3,98526.6171875,0.6,0.0001,P,2,0.5
27,3,97847.2265625,0.6,0.0001,P,2,0.5
27,3,97216.3203125,0.6,0.0001,P,2,0.5
27,3,99054.8359375,0.6,0.0001,P,2,0.5
27,3,97964.125,0.6,0.0001,P,2,0.5
27,3,97278.921875,0.6,0.0001,P,2,0.5
27,3,98091.0703125,0.6,0.0001,P,2,0.5
27,3,98447.4921875,0.6,0.0001,P,2,0.5
27,3,98797.9453125,0.6,0.0001,P,2,0.5
27,3,98048.9140625,0.6,0.0001,P,2,0.5
27,3,98351.4296875,0.6,0.0001,P,2,0.5
27,3,98098.3359375,0.6,0.0001,P,2,0.5
27,3,100030.3828125,0.6,0.0001,P,2,0.5
27,3,98050.984375,0.6,0.0001,P,2,0.5
27,3,99514.21875,0.6,0.0001,P,2,0.5
27,3,98956.453125,0.6,0.0001,P,2,0.5
27,3,98235.9140625,0.6,0.0001,P,2,0.5
27,3,98769.2890625,0.6,0.0001,P,2,0.5
27,3,99659.4140625,0.6,0.0001,P,2,0.5
27,3,99101.5,0.6,0.0001,P,2,0.5
27,3,100237.796875,0.6,0.0001,P,2,0.5
27,3,99104.9453125,0.6,0.0001,P,2,0.5
27,3,100941.6953125,0.6,0.0001,P,2,0.5
27,3,99069.6171875,0.6,0.0001,P,2,0.5
27,3,100361.9609375,0.6,0.0001,P,2,0.5
27,3,99252.578125,0.6,0.0001,P,2,0.5
27,3,100066.03125,0.6,0.0001,P,2,0.5
27,3,99805.03125,0.6,0.0001,P,2,0.5
27,3,98563.1953125,0.6,0.0001,P,2,0.5
27,3,99294.203125,0.6,0.0001,P,2,0.5
27,3,98975.125,0.6,0.0001,P,2,0.5
27,3,99028.7421875,0.6,0.0001,P,2,0.5
27,3,100095.203125,0.6,0.0001,P,2,0.5
27,3,98962.6953125,0.6,0.0001,P,2,0.5
27,3,100147.046875,0.6,0.0001,P,2,0.5
27,3,98373.09375,0.6,0.0001,P,2,0.5
27,3,101093.640625,0.6,0.0001,P,2,0.5
27,3,101133.0078125,0.6,0.0001,P,2,0.5
27,3,99329.1171875,0.6,0.0001,P,2,0.5
27,3,100373.2578125,0.6,0.0001,P,2,0.5
27,3,100198.96875,0.6,0.0001,P,2,0.5
27,3,100504.3671875,0.6,0.0001,P,2,0.5
27,3,99856.609375,0.6,0.0001,P,2,0.5
27,3,99250.96875,0.6,0.0001,P,2,0.5
27,3,101576.953125,0.6,0.0001,P,2,0.5
27,3,99317.1953125,0.6,0.0001,P,2,0.5
27,3,100102.7578125,0.6,0.0001,P,2,0.5
27,3,101024.3984375,0.6,0.0001,P,2,0.5
27,3,100734.9765625,0.6,0.0001,P,2,0.5
27,3,99720.4140625,0.6,0.0001,P,2,0.5
27,3,99502.5703125,0.6,0.0001,P,2,0.5
27,3,101527.359375,0.6,0.0001,P,2,0.5
27,3,100202.9453125,0.6,0.0001,P,2,0.5
27,3,99464.1953125,0.6,0.0001,P,2,0.5
27,3,99222.875,0.6,0.0001,P,2,0.5
27,3,100846.109375,0.6,0.0001,P,2,0.5
27,3,99631.6015625,0.6,0.0001,P,2,0.5
27,3,100883.0546875,0.6,0.0001,P,2,0.5
27,3,99707.5546875,0.6,0.0001,P,2,0.5
27,3,99120.2578125,0.6,0.0001,P,2,0.5
27,3,99840.71875,0.6,0.0001,P,2,0.5
27,3,100693.1171875,0.6,0.0001,P,2,0.5
27,3,99805.0546875,0.6,0.0001,P,2,0.5
27,3,101239.265625,0.6,0.0001,P,2,0.5
27,3,100366.640625,0.6,0.0001,P,2,0.5
27,3,101203.2265625,0.6,0.0001,P,2,0.5
27,3,100772.296875,0.6,0.0001,P,2,0.5
27,3,100140.5078125,0.6,0.0001,P,2,0.5
27,3,101682.8515625,0.6,0.0001,P,2,0.5
27,3,100495.8125,0.6,0.0001,P,2,0.5
27,3,100786.6640625,0.6,0.0001,P,2,0.5
27,3,99862.4609375,0.6,0.0001,P,2,0.5
27,3,101234.09375,0.6,0.0001,P,2,0.5
27,3,101317.375,0.6,0.0001,P,2,0.5
27,3,100558.59375,0.6,0.0001,P,2,0.5
27,3,101409.421875,0.6,0.0001,P,2,0.5
27,3,101735.0625,0.6,0.0001,P,2,0.5
27,3,101183.53125,0.6,0.0001,P,2,0.5
27,3,101987.421875,0.6,0.0001,P,2,0.5
27,3,100847.9140625,0.6,0.0001,P,2,0.5
27,3,102420.0859375,0.6,0.0001,P,2,0.5
27,3,101253.015625,0.6,0.0001,P,2,0.5
27,3,101556.8125,0.6,0.0001,P,2,0.5
27,3,102580.9140625,0.6,0.0001,P,2,0.5
27,3,102310.3125,0.6,0.0001,P,2,0.5
27,3,102936.7421875,0.6,0.0001,P,2,0.5
27,3,101806.046875,0.6,0.0001,P,2,0.5
27,3,101591.09375,0.6,0.0001,P,2,0.5
27,3,103072.5703125,0.6,0.0001,P,2,0.5
27,3,103035.7421875,0.6,0.0001,P,2,0.5
27,3,101512.6484375,0.6,0.0001,P,2,0.5
27,3,102880.3203125,0.6,0.0001,P,2,0.5
27,3,101783.4140625,0.6,0.0001,P,2,0.5
27,3,102316.109375,0.6,0.0001,P,2,0.5
27,3,101311.3125,0.6,0.0001,P,2,0.5
27,3,102727.2265625,0.6,0.0001,P,2,0.5
27,3,102965.7109375,0.6,0.0001,P,2,0.5
27,3,101565.390625,0.6,0.0001,P,2,0.5
27,3,104802.578125,0.6,0.0001,P,2,0.5
27,3,102340.453125,0.6,0.0001,P,2,0.5
27,3,104986.2265625,0.6,0.0001,P,2,0.5
27,3,102348.359375,0.6,0.0001,P,2,0.5
27,3,103489.1796875,0.6,0.0001,P,2,0.5
27,3,104573.6640625,0.6,0.0001,P,2,0.5
27,3,104437.25,0.6,0.0001,P,2,0.5
27,3,103755.609375,0.6,0.0001,P,2,0.5
27,3,103984.0546875,0.6,0.0001,P,2,0.5
27,3,104944.9765625,0.6,0.0001,P,2,0.5
27,3,104581.90625,0.6,0.0001,P,2,0.5
27,3,103240.2734375,0.6,0.0001,P,2,0.5
27,3,105436.359375,0.6,0.0001,P,2,0.5
27,3,104986.5,0.6,0.0001,P,2,0.5
27,3,102656.984375,0.6,0.0001,P,2,0.5
27,3,103426.7890625,0.6,0.0001,P,2,0.5
27,3,103040.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,104286.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,103998.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,103716.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,102894.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,104672.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,104179.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,104638.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,105270.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,103490.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,103424.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,105756.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,103756.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103634.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,104828.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,103247.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,105028.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,104995.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,104100.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,104268.25,0.5,0,S R2 V=0.5,2,0.5
27,3,106315.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,105487.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,103321.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,104961.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,103732.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,104622.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,106221.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,104738.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,104260.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,104901.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,106009.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,104629.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,106119.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,105177.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103144.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,105211.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,105646.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,104049.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,103909.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,104410.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,104390.90625,0.5,0,S R2 V=0.5,2,0.5
27,3,105554.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,105202.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,104746.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,105629.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,106289.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,105268.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,106468.125,0.5,0,S R2 V=0.5,2,0.5
27,3,105680.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,103764.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,104846.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,106306.25,0.5,0,S R2 V=0.5,2,0.5
27,3,105325.25,0.5,0,S R2 V=0.5,2,0.5
27,3,103982.75,0.5,0,S R2 V=0.5,2,0.5
27,3,106400.4140625,0.5,0,S R2 V=0.5,2,0.5
27,3,104540.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,105470.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,105479.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,104192.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,105319.9140625,0.5,0,S R2 V=0.5,2,0.5
27,3,105967.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,103756.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,104112.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,103846.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,104424.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,105145.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,106136.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103885.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,103095.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,105261.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,105899.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,106246.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,105245.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,104195.7890625,0.5,0,S R2 V=0.5,2,0.5
27,3,105086.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,105295.09375,0.5,0,S R2 V=0.5,2,0.5
27,3,107199.3359375,0.5,0,S R2 V=0.5,2,0.5
27,3,105445.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,107078.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,104349.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,107503.2890625,0.5,0,S R2 V=0.5,2,0.5
27,3,105747.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,105992.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,104498.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,105891.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,105428.625,0.5,0,S R2 V=0.5,2,0.5
27,3,106297.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,106366.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,105298.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,103272.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,104383.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,106656.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,105369.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,103574.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,105061.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,106528.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,105798.6015625,0.5,0,S R2 V=0.5,2,0.5
27,3,105941.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,105104.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,103934.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,83254.0234375,-3.5,0.0001,P,2,0.5
27,3,79664.4765625,-3.5,0.0001,P,2,0.5
27,3,80754.90625,-3.5,0.0001,P,2,0.5
27,3,79827.5,-3.5,0.0001,P,2,0.5
27,3,81584.7578125,-3.5,0.0001,P,2,0.5
27,3,80985.5546875,-3.5,0.0001,P,2,0.5
27,3,79075.1015625,-3.5,0.0001,P,2,0.5
27,3,79178.3515625,-3.5,0.0001,P,2,0.5
27,3,78732.2890625,-3.5,0.0001,P,2,0.5
27,3,79739.328125,-3.5,0.0001,P,2,0.5
27,3,79325.0078125,-3.5,0.0001,P,2,0.5
27,3,76103.8046875,-3.5,0.0001,P,2,0.5
27,3,83901.359375,-3.5,0.0001,P,2,0.5
27,3,82145.1484375,-3.5,0.0001,P,2,0.5
27,3,81549.859375,-3.5,0.0001,P,2,0.5
27,3,80913.796875,-3.5,0.0001,P,2,0.5
27,3,83298.09375,-3.5,0.0001,P,2,0.5
27,3,82399.0703125,-3.5,0.0001,P,2,0.5
27,3,79495.71875,-3.5,0.0001,P,2,0.5
27,3,78847.2421875,-3.5,0.0001,P,2,0.5
27,3,78859.9296875,-3.5,0.0001,P,2,0.5
27,3,76835.2734375,-3.5,0.0001,P,2,0.5
27,3,80480.546875,-3.5,0.0001,P,2,0.5
27,3,77089.0390625,-3.5,0.0001,P,2,0.5
27,3,79274.3671875,-3.5,0.0001,P,2,0.5
27,3,80235.8515625,-3.5,0.0001,P,2,0.5
27,3,82912.171875,-3.5,0.0001,P,2,0.5
27,3,81229.84375,-3.5,0.0001,P,2,0.5
27,3,80435.4921875,-3.5,0.0001,P,2,0.5
27,3,82477.0546875,-3.5,0.0001,P,2,0.5
27,3,81019.7265625,-3.5,0.0001,P,2,0.5
27,3,77720.65625,-3.5,0.0001,P,2,0.5
27,3,79403.5390625,-3.5,0.0001,P,2,0.5
27,3,80051.9609375,-3.5,0.0001,P,2,0.5
27,3,79836.3359375,-3.5,0.0001,P,2,0.5
27,3,82852.4609375,-3.5,0.0001,P,2,0.5
27,3,79819.4453125,-3.5,0.0001,P,2,0.5
27,3,82798.328125,-3.5,0.0001,P,2,0.5
27,3,83195.0625,-3.5,0.0001,P,2,0.5
27,3,80814.2578125,-3.5,0.0001,P,2,0.5
27,3,79125.53125,-3.5,0.0001,P,2,0.5
27,3,83291.2578125,-3.5,0.0001,P,2,0.5
27,3,78368.1796875,-3.5,0.0001,P,2,0.5
27,3,81040.4296875,-3.5,0.0001,P,2,0.5
27,3,78833.7734375,-3.5,0.0001,P,2,0.5
27,3,81920.1796875,-3.5,0.0001,P,2,0.5
27,3,80444.734375,-3.5,0.0001,P,2,0.5
27,3,81159.7734375,-3.5,0.0001,P,2,0.5
27,3,80815.6640625,-3.5,0.0001,P,2,0.5
27,3,80634.0078125,-3.5,0.0001,P,2,0.5
27,3,80401.0546875,-3.5,0.0001,P,2,0.5
27,3,85897.2421875,-3.5,0.0001,P,2,0.5
27,3,80245.546875,-3.5,0.0001,P,2,0.5
27,3,80838.140625,-3.5,0.0001,P,2,0.5
27,3,79544.609375,-3.5,0.0001,P,2,0.5
27,3,82439.09375,-3.5,0.0001,P,2,0.5
27,3,81859.5859375,-3.5,0.0001,P,2,0.5
27,3,78395.1484375,-3.5,0.0001,P,2,0.5
27,3,85603.171875,-3.5,0.0001,P,2,0.5
27,3,82622.984375,-3.5,0.0001,P,2,0.5
27,3,83056.78125,-3.5,0.0001,P,2,0.5
27,3,83728,-3.5,0.0001,P,2,0.5
27,3,82095.359375,-3.5,0.0001,P,2,0.5
27,3,86003.28125,-3.5,0.0001,P,2,0.5
27,3,80313.5078125,-3.5,0.0001,P,2,0.5
27,3,79179.78125,-3.5,0.0001,P,2,0.5
27,3,78245.4609375,-3.5,0.0001,P,2,0.5
27,3,80071.3125,-3.5,0.0001,P,2,0.5
27,3,81437.375,-3.5,0.0001,P,2,0.5
27,3,78328.6171875,-3.5,0.0001,P,2,0.5
27,3,79696.046875,-3.5,0.0001,P,2,0.5
27,3,79401.7265625,-3.5,0.0001,P,2,0.5
27,3,81857.3984375,-3.5,0.0001,P,2,0.5
27,3,81169.171875,-3.5,0.0001,P,2,0.5
27,3,76806.640625,-3.5,0.0001,P,2,0.5
27,3,81660.5703125,-3.5,0.0001,P,2,0.5
27,3,79161.78125,-3.5,0.0001,P,2,0.5
27,3,79085.9296875,-3.5,0.0001,P,2,0.5
27,3,78617.6953125,-3.5,0.0001,P,2,0.5
27,3,79463.578125,-3.5,0.0001,P,2,0.5
27,3,78614.96875,-3.5,0.0001,P,2,0.5
27,3,81844.203125,-3.5,0.0001,P,2,0.5
27,3,83895.0859375,-3.5,0.0001,P,2,0.5
27,3,81247.3359375,-3.5,0.0001,P,2,0.5
27,3,82644.4609375,-3.5,0.0001,P,2,0.5
27,3,84945.5546875,-3.5,0.0001,P,2,0.5
27,3,79267.7890625,-3.5,0.0001,P,2,0.5
27,3,83460.5,-3.5,0.0001,P,2,0.5
27,3,82368.2265625,-3.5,0.0001,P,2,0.5
27,3,81150.640625,-3.5,0.0001,P,2,0.5
27,3,82434.1953125,-3.5,0.0001,P,2,0.5
27,3,84926.78125,-3.5,0.0001,P,2,0.5
27,3,82765.5,-3.5,0.0001,P,2,0.5
27,3,79398.4453125,-3.5,0.0001,P,2,0.5
27,3,77790.140625,-3.5,0.0001,P,2,0.5
27,3,80163.21875,-3.5,0.0001,P,2,0.5
27,3,79920.4140625,-3.5,0.0001,P,2,0.5
27,3,78334.1015625,-3.5,0.0001,P,2,0.5
27,3,78799.078125,-3.5,0.0001,P,2,0.5
27,3,80840.2734375,-3.5,0.0001,P,2,0.5
27,3,83551.0078125,0.7,0.0001,P,2,0.5
27,3,86427.7578125,0.7,0.0001,P,2,0.5
27,3,86116.7890625,0.7,0.0001,P,2,0.5
27,3,89119.3125,0.7,0.0001,P,2,0.5
27,3,87631.6171875,0.7,0.0001,P,2,0.5
27,3,88333.2109375,0.7,0.0001,P,2,0.5
27,3,89383.4921875,0.7,0.0001,P,2,0.5
27,3,89158.8828125,0.7,0.0001,P,2,0.5
27,3,88848.484375,0.7,0.0001,P,2,0.5
27,3,89085.8671875,0.7,0.0001,P,2,0.5
27,3,89920.34375,0.7,0.0001,P,2,0.5
27,3,89501.75,0.7,0.0001,P,2,0.5
27,3,89703.2109375,0.7,0.0001,P,2,0.5
27,3,89675.7734375,0.7,0.0001,P,2,0.5
27,3,90890.0546875,0.7,0.0001,P,2,0.5
27,3,90167.0625,0.7,0.0001,P,2,0.5
27,3,89713.0078125,0.7,0.0001,P,2,0.5
27,3,90613.078125,0.7,0.0001,P,2,0.5
27,3,91985.9453125,0.7,0.0001,P,2,0.5
27,3,91020.671875,0.7,0.0001,P,2,0.5
27,3,91958.6015625,0.7,0.0001,P,2,0.5
27,3,90388.1875,0.7,0.0001,P,2,0.5
27,3,91740.1015625,0.7,0.0001,P,2,0.5
27,3,93667.03125,0.7,0.0001,P,2,0.5
27,3,93172.046875,0.7,0.0001,P,2,0.5
27,3,93381.8125,0.7,0.0001,P,2,0.5
27,3,92959.3125,0.7,0.0001,P,2,0.5
27,3,93165.796875,0.7,0.0001,P,2,0.5
27,3,92870.828125,0.7,0.0001,P,2,0.5
27,3,91975.2578125,0.7,0.0001,P,2,0.5
27,3,93957.5390625,0.7,0.0001,P,2,0.5
27,3,93365.8671875,0.7,0.0001,P,2,0.5
27,3,93995.046875,0.7,0.0001,P,2,0.5
27,3,94426.609375,0.7,0.0001,P,2,0.5
27,3,94421.6484375,0.7,0.0001,P,2,0.5
27,3,95053.84375,0.7,0.0001,P,2,0.5
27,3,94603.3125,0.7,0.0001,P,2,0.5
27,3,95152.6484375,0.7,0.0001,P,2,0.5
27,3,95470.5,0.7,0.0001,P,2,0.5
27,3,93559.6796875,0.7,0.0001,P,2,0.5
27,3,95577.25,0.7,0.0001,P,2,0.5
27,3,95930.046875,0.7,0.0001,P,2,0.5
27,3,94387.390625,0.7,0.0001,P,2,0.5
27,3,95590.53125,0.7,0.0001,P,2,0.5
27,3,96460.5859375,0.7,0.0001,P,2,0.5
27,3,95778.7421875,0.7,0.0001,P,2,0.5
27,3,94194.359375,0.7,0.0001,P,2,0.5
27,3,96212.0390625,0.7,0.0001,P,2,0.5
27,3,96082.125,0.7,0.0001,P,2,0.5
27,3,95081.0078125,0.7,0.0001,P,2,0.5
27,3,96450.578125,0.7,0.0001,P,2,0.5
27,3,96051.9453125,0.7,0.0001,P,2,0.5
27,3,96301.4765625,0.7,0.0001,P,2,0.5
27,3,95513.3046875,0.7,0.0001,P,2,0.5
27,3,97146.515625,0.7,0.0001,P,2,0.5
27,3,98530.296875,0.7,0.0001,P,2,0.5
27,3,97237.6875,0.7,0.0001,P,2,0.5
27,3,97760.703125,0.7,0.0001,P,2,0.5
27,3,97410.4140625,0.7,0.0001,P,2,0.5
27,3,99091.3046875,0.7,0.0001,P,2,0.5
27,3,96766.9765625,0.7,0.0001,P,2,0.5
27,3,97256.140625,0.7,0.0001,P,2,0.5
27,3,97363.15625,0.7,0.0001,P,2,0.5
27,3,97280.4765625,0.7,0.0001,P,2,0.5
27,3,98537.6171875,0.7,0.0001,P,2,0.5
27,3,97451.671875,0.7,0.0001,P,2,0.5
27,3,97887.2734375,0.7,0.0001,P,2,0.5
