Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,126253.53125,1.15,0.0001,P,2,0.5
27,3,126257.203125,1.15,0.0001,P,2,0.5
27,3,125824.9375,1.15,0.0001,P,2,0.5
27,3,125599.734375,1.15,0.0001,P,2,0.5
27,3,126543.296875,1.15,0.0001,P,2,0.5
27,3,125200.2109375,1.15,0.0001,P,2,0.5
27,3,127278.6796875,1.15,0.0001,P,2,0.5
27,3,127044.265625,1.15,0.0001,P,2,0.5
27,3,126495.5234375,1.15,0.0001,P,2,0.5
27,3,129212.4609375,1.15,0.0001,P,2,0.5
27,3,129527.765625,1.15,0.0001,P,2,0.5
27,3,127023.8046875,1.15,0.0001,P,2,0.5
27,3,125335.15625,1.15,0.0001,P,2,0.5
27,3,126045.96875,1.15,0.0001,P,2,0.5
27,3,126458.921875,1.15,0.0001,P,2,0.5
27,3,127450.6015625,1.15,0.0001,P,2,0.5
27,3,127515.7734375,1.15,0.0001,P,2,0.5
27,3,126598.328125,1.15,0.0001,P,2,0.5
27,3,126057.9375,1.15,0.0001,P,2,0.5
27,3,126800.9453125,1.15,0.0001,P,2,0.5
27,3,127413.8984375,1.15,0.0001,P,2,0.5
27,3,128520.234375,1.15,0.0001,P,2,0.5
27,3,127991.328125,1.15,0.0001,P,2,0.5
27,3,129232.765625,1.15,0.0001,P,2,0.5
27,3,126982.921875,1.15,0.0001,P,2,0.5
27,3,126016.28125,1.15,0.0001,P,2,0.5
27,3,126833.46875,1.15,0.0001,P,2,0.5
27,3,127921.140625,1.15,0.0001,P,2,0.5
27,3,128785.8125,1.15,0.0001,P,2,0.5
27,3,126442.3046875,1.15,0.0001,P,2,0.5
27,3,129094.984375,1.15,0.0001,P,2,0.5
27,3,129666.25,1.15,0.0001,P,2,0.5
27,3,127609.8359375,1.15,0.0001,P,2,0.5
27,3,127917.2109375,1.15,0.0001,P,2,0.5
27,3,127558.921875,1.15,0.0001,P,2,0.5
27,3,128623.828125,1.15,0.0001,P,2,0.5
27,3,129476.5703125,1.15,0.0001,P,2,0.5
27,3,127674.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,129963.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,126205.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,126684.4296875,0.5,0,S R2 V=0.5,2,0.5
27,3,124652.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,124992.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,124618.7734375,0.5,0,S R2 V=0.5,2,0.5
27,3,124932.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,124749.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,125447.9609375,0.5,0,S R2 V=0.5,2,0.5
27,3,126942.0234375,0.5,0,S R2 V=0.5,2,0.5
27,3,126639.875,0.5,0,S R2 V=0.5,2,0.5
27,3,126063.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,127116.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,125808.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,124699.0703125,0.5,0,S R2 V=0.5,2,0.5
27,3,124938.875,0.5,0,S R2 V=0.5,2,0.5
27,3,124508.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,124597.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,125076.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,124535.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,126817.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,127908.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,127035.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,126602.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,129224.5078125,0.5,0,S R2 V=0.5,2,0.5
27,3,126381.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,125699.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,124436.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,125420.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,124498.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,124836.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,123511.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,125552.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,124203.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,125434.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,125186.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,126599.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,126139.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,125628.3203125,0.5,0,S R2 V=0.5,2,0.5
27,3,127222.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,126894.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,124637.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,125230.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,125491.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,125610.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,124851.625,0.5,0,S R2 V=0.5,2,0.5
27,3,125311.4921875,0.5,0,S R2 V=0.5,2,0.5
27,3,123537.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,124828.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,122979.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,123144.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,124478.5390625,0.5,0,S R2 V=0.5,2,0.5
27,3,124433.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,122327.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,125136.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,124508.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,125578.4609375,0.5,0,S R2 V=0.5,2,0.5
27,3,125033.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,126166.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,125526.1796875,0.5,0,S R2 V=0.5,2,0.5
27,3,124248.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,124358.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,124665.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,124425.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,125333.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,124312.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,124660.5859375,0.5,0,S R2 V=0.5,2,0.5
27,3,124303.6953125,0.5,0,S R2 V=0.5,2,0.5
27,3,125504.6796875,0.5,0,S R2 V=0.5,2,0.5
27,3,126910.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,124503.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,126651.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,126213.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,125741.375,0.5,0,S R2 V=0.5,2,0.5
27,3,125278.1171875,0.5,0,S R2 V=0.5,2,0.5
27,3,125036.4453125,0.5,0,S R2 V=0.5,2,0.5
27,3,125105.7109375,0.5,0,S R2 V=0.5,2,0.5
27,3,125312.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,124822.96875,0.5,0,S R2 V=0.5,2,0.5
27,3,125411.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,127736.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,124678.9921875,0.5,0,S R2 V=0.5,2,0.5
27,3,124149.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,125211.3828125,0.5,0,S R2 V=0.5,2,0.5
27,3,123156.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,126501.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,127466.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,124821.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,126547.0546875,0.5,0,S R2 V=0.5,2,0.5
27,3,126748.0078125,0.5,0,S R2 V=0.5,2,0.5
27,3,125328.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,127941.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,125214.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,126064.2109375,0.5,0,S R2 V=0.5,2,0.5
27,3,123170.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,124248.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,124042.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,125787.8515625,0.5,0,S R2 V=0.5,2,0.5
27,3,124910.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,76224.765625,-3.5,0.0001,P,2,0.5
27,3,77002.1015625,-3.5,0.0001,P,2,0.5
27,3,75956.7421875,-3.5,0.0001,P,2,0.5
27,3,75118.9765625,-3.5,0.0001,P,2,0.5
27,3,74722.0859375,-3.5,0.0001,P,2,0.5
27,3,73788.8984375,-3.5,0.0001,P,2,0.5
27,3,74320.0078125,-3.5,0.0001,P,2,0.5
27,3,74699.859375,-3.5,0.0001,P,2,0.5
27,3,77221.2890625,-3.5,0.0001,P,2,0.5
27,3,73672.53125,-3.5,0.0001,P,2,0.5
27,3,79158.8828125,-3.5,0.0001,P,2,0.5
27,3,76568.484375,-3.5,0.0001,P,2,0.5
27,3,72372.875,-3.5,0.0001,P,2,0.5
27,3,74371.5625,-3.5,0.0001,P,2,0.5
27,3,79764.5859375,-3.5,0.0001,P,2,0.5
27,3,76221.2421875,-3.5,0.0001,P,2,0.5
27,3,74059.3125,-3.5,0.0001,P,2,0.5
27,3,78266.3359375,-3.5,0.0001,P,2,0.5
27,3,77250.6640625,-3.5,0.0001,P,2,0.5
27,3,72800.484375,-3.5,0.0001,P,2,0.5
27,3,75268.71875,-3.5,0.0001,P,2,0.5
27,3,76750.2578125,-3.5,0.0001,P,2,0.5
27,3,73198.6171875,-3.5,0.0001,P,2,0.5
27,3,75705.0546875,-3.5,0.0001,P,2,0.5
27,3,71525.3046875,-3.5,0.0001,P,2,0.5
27,3,72214.2421875,-3.5,0.0001,P,2,0.5
27,3,74857.6171875,-3.5,0.0001,P,2,0.5
27,3,74281.0546875,-3.5,0.0001,P,2,0.5
27,3,72194.6015625,-3.5,0.0001,P,2,0.5
27,3,76352.8125,-3.5,0.0001,P,2,0.5
27,3,71889.8046875,-3.5,0.0001,P,2,0.5
27,3,74109.4140625,-3.5,0.0001,P,2,0.5
27,3,71711.21875,-3.5,0.0001,P,2,0.5
27,3,72388.2890625,-3.5,0.0001,P,2,0.5
27,3,70675.25,-3.5,0.0001,P,2,0.5
27,3,75850.1171875,-3.5,0.0001,P,2,0.5
27,3,73203.9609375,-3.5,0.0001,P,2,0.5
27,3,72194.4375,-3.5,0.0001,P,2,0.5
27,3,74275.3125,-3.5,0.0001,P,2,0.5
27,3,75108.21875,-3.5,0.0001,P,2,0.5
27,3,73766.2734375,-3.5,0.0001,P,2,0.5
27,3,74686.1953125,-3.5,0.0001,P,2,0.5
27,3,71479.0234375,-3.5,0.0001,P,2,0.5
27,3,73258.90625,-3.5,0.0001,P,2,0.5
27,3,73894.8671875,-3.5,0.0001,P,2,0.5
27,3,68123.15625,-3.5,0.0001,P,2,0.5
27,3,72868.703125,-3.5,0.0001,P,2,0.5
27,3,74671.7265625,-3.5,0.0001,P,2,0.5
27,3,71998.78125,-3.5,0.0001,P,2,0.5
27,3,71348.4921875,-3.5,0.0001,P,2,0.5
27,3,74108.453125,-3.5,0.0001,P,2,0.5
27,3,69216.4609375,-3.5,0.0001,P,2,0.5
27,3,72796.484375,-3.5,0.0001,P,2,0.5
27,3,70800.5234375,-3.5,0.0001,P,2,0.5
27,3,70488.4921875,-3.5,0.0001,P,2,0.5
27,3,71529.3671875,-3.5,0.0001,P,2,0.5
27,3,71104.03125,-3.5,0.0001,P,2,0.5
27,3,71932.6640625,-3.5,0.0001,P,2,0.5
27,3,71889.375,-3.5,0.0001,P,2,0.5
27,3,74579.4296875,-3.5,0.0001,P,2,0.5
27,3,72038.3828125,-3.5,0.0001,P,2,0.5
27,3,73525.28125,-3.5,0.0001,P,2,0.5
27,3,68907.40625,-3.5,0.0001,P,2,0.5
27,3,70875.9609375,-3.5,0.0001,P,2,0.5
27,3,71800.4140625,-3.5,0.0001,P,2,0.5
27,3,73552.8046875,-3.5,0.0001,P,2,0.5
27,3,71971.453125,-3.5,0.0001,P,2,0.5
27,3,76350.1796875,-3.5,0.0001,P,2,0.5
27,3,72581.5078125,-3.5,0.0001,P,2,0.5
27,3,70176.2890625,-3.5,0.0001,P,2,0.5
27,3,72155.203125,-3.5,0.0001,P,2,0.5
27,3,71107.578125,-3.5,0.0001,P,2,0.5
27,3,69378.9765625,-3.5,0.0001,P,2,0.5
27,3,73234.9765625,-3.5,0.0001,P,2,0.5
27,3,72127.75,-3.5,0.0001,P,2,0.5
27,3,72836.1640625,-3.5,0.0001,P,2,0.5
27,3,70355.2265625,-3.5,0.0001,P,2,0.5
27,3,69717.5,-3.5,0.0001,P,2,0.5
27,3,69275.1796875,-3.5,0.0001,P,2,0.5
27,3,73640.25,-3.5,0.0001,P,2,0.5
27,3,71695.1953125,-3.5,0.0001,P,2,0.5
27,3,73065.3046875,-3.5,0.0001,P,2,0.5
27,3,71248.9453125,-3.5,0.0001,P,2,0.5
27,3,71924.421875,-3.5,0.0001,P,2,0.5
27,3,69848.9609375,-3.5,0.0001,P,2,0.5
27,3,69755.546875,-3.5,0.0001,P,2,0.5
27,3,68909.2109375,-3.5,0.0001,P,2,0.5
27,3,68417.2109375,-3.5,0.0001,P,2,0.5
27,3,68832,-3.5,0.0001,P,2,0.5
27,3,72288.96875,-3.5,0.0001,P,2,0.5
27,3,69900.953125,-3.5,0.0001,P,2,0.5
27,3,74269.1015625,-3.5,0.0001,P,2,0.5
27,3,75739.140625,-3.5,0.0001,P,2,0.5
27,3,72190.34375,-3.5,0.0001,P,2,0.5
27,3,70316.8671875,-3.5,0.0001,P,2,0.5
27,3,70208.2265625,-3.5,0.0001,P,2,0.5
27,3,72392.0546875,-3.5,0.0001,P,2,0.5
27,3,72668.2265625,-3.5,0.0001,P,2,0.5
27,3,71164.7265625,-3.5,0.0001,P,2,0.5
27,3,73214.453125,-3.5,0.0001,P,2,0.5
27,3,95804.609375,1.2,0.0001,P,2,0.5
27,3,104910.734375,1.2,0.0001,P,2,0.5
27,3,104795.734375,1.2,0.0001,P,2,0.5
27,3,108745.0234375,1.2,0.0001,P,2,0.5
27,3,110070.6640625,1.2,0.0001,P,2,0.5
27,3,110997.8046875,1.2,0.0001,P,2,0.5
27,3,112419.5703125,1.2,0.0001,P,2,0.5
27,3,113331.5234375,1.2,0.0001,P,2,0.5
27,3,113135.1015625,1.2,0.0001,P,2,0.5
27,3,112034.890625,1.2,0.0001,P,2,0.5
27,3,113755.3671875,1.2,0.0001,P,2,0.5
27,3,112945.7578125,1.2,0.0001,P,2,0.5
27,3,113872.4609375,1.2,0.0001,P,2,0.5
27,3,115282.078125,1.2,0.0001,P,2,0.5
27,3,117830.9296875,1.2,0.0001,P,2,0.5
27,3,116638.1484375,1.2,0.0001,P,2,0.5
27,3,115822.28125,1.2,0.0001,P,2,0.5
27,3,116655.1953125,1.2,0.0001,P,2,0.5
27,3,117003.3984375,1.2,0.0001,P,2,0.5
27,3,114065.734375,1.2,0.0001,P,2,0.5
27,3,116344.78125,1.2,0.0001,P,2,0.5
27,3,116732.21875,1.2,0.0001,P,2,0.5
27,3,119042.4375,1.2,0.0001,P,2,0.5
27,3,117824.3515625,1.2,0.0001,P,2,0.5
27,3,117495.1796875,1.2,0.0001,P,2,0.5
27,3,117806.09375,1.2,0.0001,P,2,0.5
27,3,119324.8671875,1.2,0.0001,P,2,0.5
27,3,118811.9609375,1.2,0.0001,P,2,0.5
27,3,119615.28125,1.2,0.0001,P,2,0.5
27,3,117883.9140625,1.2,0.0001,P,2,0.5
27,3,117914.6875,1.2,0.0001,P,2,0.5
27,3,118164.6640625,1.2,0.0001,P,2,0.5
27,3,118608.1796875,1.2,0.0001,P,2,0.5
27,3,120725.9921875,1.2,0.0001,P,2,0.5
27,3,122911.546875,1.2,0.0001,P,2,0.5
27,3,123150.4921875,1.2,0.0001,P,2,0.5
27,3,122805.7421875,1.2,0.0001,P,2,0.5
27,3,122339.8125,1.2,0.0001,P,2,0.5
27,3,122049.3515625,1.2,0.0001,P,2,0.5
27,3,120291.09375,1.2,0.0001,P,2,0.5
27,3,119808.7734375,1.2,0.0001,P,2,0.5
27,3,122401.4296875,1.2,0.0001,P,2,0.5
27,3,123304.5625,1.2,0.0001,P,2,0.5
27,3,123522.484375,1.2,0.0001,P,2,0.5
27,3,125728.2734375,1.2,0.0001,P,2,0.5
27,3,123961.09375,1.2,0.0001,P,2,0.5
27,3,124204.171875,1.2,0.0001,P,2,0.5
27,3,123723.3515625,1.2,0.0001,P,2,0.5
27,3,126316.40625,1.2,0.0001,P,2,0.5
27,3,125556.984375,1.2,0.0001,P,2,0.5
27,3,124420.21875,1.2,0.0001,P,2,0.5
27,3,123516.265625,1.2,0.0001,P,2,0.5
27,3,122356.0625,1.2,0.0001,P,2,0.5
27,3,121766.328125,1.2,0.0001,P,2,0.5
27,3,124548.4921875,1.2,0.0001,P,2,0.5
27,3,124868.34375,1.2,0.0001,P,2,0.5
27,3,125064.9140625,1.2,0.0001,P,2,0.5
27,3,125899.921875,1.2,0.0001,P,2,0.5
27,3,124064.8828125,1.2,0.0001,P,2,0.5
27,3,125982.484375,1.2,0.0001,P,2,0.5
27,3,123204.609375,1.2,0.0001,P,2,0.5
27,3,124255.3203125,1.2,0.0001,P,2,0.5
27,3,123893.5859375,1.2,0.0001,P,2,0.5
27,3,124039.765625,1.2,0.0001,P,2,0.5
27,3,125228.71875,1.2,0.0001,P,2,0.5
27,3,123356.5,1.2,0.0001,P,2,0.5
27,3,122010.0703125,1.2,0.0001,P,2,0.5
27,3,124018.5546875,1.2,0.0001,P,2,0.5
27,3,123329.015625,1.2,0.0001,P,2,0.5
27,3,125150.3671875,1.2,0.0001,P,2,0.5
27,3,125769.8984375,1.2,0.0001,P,2,0.5
27,3,125429.078125,1.2,0.0001,P,2,0.5
27,3,124575.3203125,1.2,0.0001,P,2,0.5
27,3,125075.234375,1.2,0.0001,P,2,0.5
27,3,126587.8046875,1.2,0.0001,P,2,0.5
27,3,125983.5546875,1.2,0.0001,P,2,0.5
27,3,123698.1953125,1.2,0.0001,P,2,0.5
27,3,124737.609375,1.2,0.0001,P,2,0.5
27,3,123371.03125,1.2,0.0001,P,2,0.5
27,3,126656.4765625,1.2,0.0001,P,2,0.5
27,3,126359.96875,1.2,0.0001,P,2,0.5
27,3,127954.34375,1.2,0.0001,P,2,0.5
27,3,126127.8359375,1.2,0.0001,P,2,0.5
27,3,126010.0703125,1.2,0.0001,P,2,0.5
27,3,126711.6953125,1.2,0.0001,P,2,0.5
27,3,125019.3359375,1.2,0.0001,P,2,0.5
27,3,126423.6328125,1.2,0.0001,P,2,0.5
27,3,123931.53125,1.2,0.0001,P,2,0.5
27,3,125952.796875,1.2,0.0001,P,2,0.5
27,3,126326.5234375,1.2,0.0001,P,2,0.5
27,3,125683.0546875,1.2,0.0001,P,2,0.5
27,3,125665.203125,1.2,0.0001,P,2,0.5
27,3,126901.78125,1.2,0.0001,P,2,0.5
27,3,126402.4140625,1.2,0.0001,P,2,0.5
27,3,127917.2265625,1.2,0.0001,P,2,0.5
27,3,128275.6328125,1.2,0.0001,P,2,0.5
27,3,126934.9765625,1.2,0.0001,P,2,0.5
27,3,127658.6953125,1.2,0.0001,P,2,0.5
27,3,128958.078125,1.2,0.0001,P,2,0.5
27,3,125874.9453125,1.2,0.0001,P,2,0.5
27,3,126525.0703125,1.2,0.0001,P,2,0.5
27,3,125064.9140625,1.2,0.0001,P,2,0.5
27,3,126403.3046875,1.2,0.0001,P,2,0.5
27,3,124323.6953125,1.2,0.0001,P,2,0.5
27,3,124972.625,1.2,0.0001,P,2,0.5
27,3,125946.625,1.2,0.0001,P,2,0.5
27,3,125053.1484375,1.2,0.0001,P,2,0.5
27,3,127723.8828125,1.2,0.0001,P,2,0.5
27,3,127519.3984375,1.2,0.0001,P,2,0.5
27,3,128860.4921875,1.2,0.0001,P,2,0.5
27,3,127014.9296875,1.2,0.0001,P,2,0.5
27,3,127617.8359375,1.2,0.0001,P,2,0.5
27,3,129569.46875,1.2,0.0001,P,2,0.5
27,3,128865.0859375,1.2,0.0001,P,2,0.5
27,3,128077.5859375,1.2,0.0001,P,2,0.5
27,3,126295.09375,1.2,0.0001,P,2,0.5
27,3,126322.8359375,1.2,0.0001,P,2,0.5
27,3,125741.4375,1.2,0.0001,P,2,0.5
27,3,126010.0703125,1.2,0.0001,P,2,0.5
27,3,128312.890625,1.2,0.0001,P,2,0.5
27,3,127515.4453125,1.2,0.0001,P,2,0.5
27,3,128085.9140625,1.2,0.0001,P,2,0.5
27,3,129767.6640625,1.2,0.0001,P,2,0.5
27,3,130896.9375,1.2,0.0001,P,2,0.5
27,3,131192.484375,1.2,0.0001,P,2,0.5
27,3,129422.28125,1.2,0.0001,P,2,0.5
27,3,131251.015625,1.2,0.0001,P,2,0.5
27,3,129790.078125,1.2,0.0001,P,2,0.5
27,3,128815.0625,1.2,0.0001,P,2,0.5
27,3,128057.0390625,1.2,0.0001,P,2,0.5
27,3,128665.2421875,1.2,0.0001,P,2,0.5
27,3,129120.09375,1.2,0.0001,P,2,0.5
27,3,128574.3046875,1.2,0.0001,P,2,0.5
27,3,128507.359375,1.2,0.0001,P,2,0.5
27,3,127593.296875,1.2,0.0001,P,2,0.5
27,3,129477.21875,1.2,0.0001,P,2,0.5
27,3,130269.8203125,1.2,0.0001,P,2,0.5
27,3,131502.859375,1.2,0.0001,P,2,0.5
27,3,130765.859375,1.2,0.0001,P,2,0.5
27,3,131304.453125,1.2,0.0001,P,2,0.5
27,3,132261.671875,1.2,0.0001,P,2,0.5
27,3,130516.828125,1.2,0.0001,P,2,0.5
27,3,132351.96875,1.2,0.0001,P,2,0.5
27,3,129565.703125,1.2,0.0001,P,2,0.5
27,3,130078.2421875,1.2,0.0001,P,2,0.5
27,3,129455.1328125,1.2,0.0001,P,2,0.5
27,3,128886.171875,1.2,0.0001,P,2,0.5
27,3,128956.2734375,1.2,0.0001,P,2,0.5
27,3,129083.6875,1.2,0.0001,P,2,0.5
27,3,131218.421875,1.2,0.0001,P,2,0.5
27,3,130051.84375,1.2,0.0001,P,2,0.5
27,3,131312.625,1.2,0.0001,P,2,0.5
27,3,131864.078125,1.2,0.0001,P,2,0.5
27,3,131584.28125,1.2,0.0001,P,2,0.5
27,3,130799.8046875,1.2,0.0001,P,2,0.5
27,3,132254.578125,1.2,0.0001,P,2,0.5
27,3,130710.859375,1.2,0.0001,P,2,0.5
27,3,130309.234375,1.2,0.0001,P,2,0.5
27,3,132351,1.2,0.0001,P,2,0.5
27,3,130946.4921875,1.2,0.0001,P,2,0.5
27,3,131577.8125,1.2,0.0001,P,2,0.5
27,3,133295.9375,1.2,0.0001,P,2,0.5
27,3,132647.390625,1.2,0.0001,P,2,0.5
27,3,133709.390625,1.2,0.0001,P,2,0.5
27,3,133143.34375,1.2,0.0001,P,2,0.5
27,3,133432.4375,1.2,0.0001,P,2,0.5
27,3,134326.546875,1.2,0.0001,P,2,0.5
27,3,133561.3125,1.2,0.0001,P,2,0.5
27,3,132201.875,1.2,0.0001,P,2,0.5
27,3,132044.09375,1.2,0.0001,P,2,0.5
27,3,132157.359375,1.2,0.0001,P,2,0.5
27,3,131603.921875,1.2,0.0001,P,2,0.5
27,3,133496.890625,1.2,0.0001,P,2,0.5
27,3,134033.953125,1.2,0.0001,P,2,0.5
27,3,133236.90625,1.2,0.0001,P,2,0.5
27,3,135274.921875,1.2,0.0001,P,2,0.5
27,3,132980.4375,1.2,0.0001,P,2,0.5
27,3,134166.578125,1.2,0.0001,P,2,0.5
27,3,133935.9375,1.2,0.0001,P,2,0.5
27,3,132525.09375,1.2,0.0001,P,2,0.5
27,3,134204.296875,1.2,0.0001,P,2,0.5
27,3,132520.765625,1.2,0.0001,P,2,0.5
27,3,132849.0625,1.2,0.0001,P,2,0.5
27,3,131870.421875,1.2,0.0001,P,2,0.5
27,3,134329,1.2,0.0001,P,2,0.5
27,3,133009.5,1.2,0.0001,P,2,0.5
27,3,133706.59375,1.2,0.0001,P,2,0.5
27,3,133806.375,1.2,0.0001,P,2,0.5
27,3,133483.421875,1.2,0.0001,P,2,0.5
27,3,133631.296875,1.2,0.0001,P,2,0.5
27,3,133030.515625,1.2,0.0001,P,2,0.5
27,3,134553.296875,1.2,0.0001,P,2,0.5
27,3,132698.265625,1.2,0.0001,P,2,0.5
27,3,134394.546875,1.2,0.0001,P,2,0.5
27,3,132437.21875,1.2,0.0001,P,2,0.5
27,3,133976.5,1.2,0.0001,P,2,0.5
27,3,134044.15625,1.2,0.0001,P,2,0.5
27,3,131199.171875,1.2,0.0001,P,2,0.5
27,3,131829.75,1.2,0.0001,P,2,0.5
27,3,130128.34375,1.2,0.0001,P,2,0.5
27,3,132518.625,0.5,0,S R2 V=0.5,2,0.5
27,3,132262.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,132342.75,0.5,0,S R2 V=0.5,2,0.5
27,3,132730.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,132161.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,130804.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,133542.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,132916.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,131643.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,132352,0.5,0,S R2 V=0.5,2,0.5
27,3,132799.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,133671.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,132471.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,133108.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,132906.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,132423.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,133298.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,131559.875,0.5,0,S R2 V=0.5,2,0.5
27,3,132723.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,132019.71875,0.5,0,S R2 V=0.5,2,0.5
27,3,132713.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,133806.375,0.5,0,S R2 V=0.5,2,0.5
27,3,131917.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,132047.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,133647.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,133717.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,132603.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,134253.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,131475.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,131916,0.5,0,S R2 V=0.5,2,0.5
27,3,132839.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,133182.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,132470.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,132713.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,132616.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,134380.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,131988.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,132399.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,130122.0390625,0.5,0,S R2 V=0.5,2,0.5
27,3,132360.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,132049.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,133063.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,130904.3203125,0.5,0,S R2 V=0.5,2,0.5
