Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,96822.671875,0.5,0.0001,P,2,0.5
27,3,96918.34375,0.5,0.0001,P,2,0.5
27,3,97280.5234375,0.5,0.0001,P,2,0.5
27,3,95855.2109375,0.5,0.0001,P,2,0.5
27,3,97112.7421875,0.5,0.0001,P,2,0.5
27,3,97540.1484375,0.5,0.0001,P,2,0.5
27,3,97706.6953125,0.5,0.0001,P,2,0.5
27,3,97062.953125,0.5,0.0001,P,2,0.5
27,3,97036.203125,0.5,0.0001,P,2,0.5
27,3,96925.921875,0.5,0.0001,P,2,0.5
27,3,97604.8671875,0.5,0.0001,P,2,0.5
27,3,97600.4609375,0.5,0.0001,P,2,0.5
27,3,97170.921875,0.5,0.0001,P,2,0.5
27,3,97361.6484375,0.5,0.0001,P,2,0.5
27,3,97710.78125,0.5,0.0001,P,2,0.5
27,3,98274.390625,0.5,0.0001,P,2,0.5
27,3,97736.390625,0.5,0.0001,P,2,0.5
27,3,98709.234375,0.5,0.0001,P,2,0.5
27,3,98288.1015625,0.5,0.0001,P,2,0.5
27,3,97764.6015625,0.5,0.0001,P,2,0.5
27,3,99196.9296875,0.5,0.0001,P,2,0.5
27,3,96709.9296875,0.5,0.0001,P,2,0.5
27,3,97872.65625,0.5,0.0001,P,2,0.5
27,3,98038.1953125,0.5,0.0001,P,2,0.5
27,3,98845.046875,0.5,0.0001,P,2,0.5
27,3,98891.7421875,0.5,0.0001,P,2,0.5
27,3,99747.1484375,0.5,0.0001,P,2,0.5
27,3,100319.6640625,0.5,0.0001,P,2,0.5
27,3,99897.046875,0.5,0.0001,P,2,0.5
27,3,98775.234375,0.5,0.0001,P,2,0.5
27,3,99956.0625,0.5,0.0001,P,2,0.5
27,3,99200.40625,0.5,0.0001,P,2,0.5
27,3,98233.828125,0.5,0.0001,P,2,0.5
27,3,98567.671875,0.5,0.0001,P,2,0.5
27,3,98328.296875,0.5,0.0001,P,2,0.5
27,3,99507.921875,0.5,0.0001,P,2,0.5
27,3,99588.8671875,0.5,0.0001,P,2,0.5
27,3,100512.4140625,0.5,0.0001,P,2,0.5
27,3,99307.015625,0.5,0.0001,P,2,0.5
27,3,99326.4375,0.5,0.0001,P,2,0.5
27,3,97809.1328125,0.5,0.0001,P,2,0.5
27,3,97592.1953125,0.5,0.0001,P,2,0.5
27,3,98984.96875,0.5,0.0001,P,2,0.5
27,3,100437.1171875,0.5,0.0001,P,2,0.5
27,3,99144.71875,0.5,0.0001,P,2,0.5
27,3,99433.8671875,0.5,0.0001,P,2,0.5
27,3,100264.1484375,0.5,0.0001,P,2,0.5
27,3,99885.328125,0.5,0.0001,P,2,0.5
27,3,99249.96875,0.5,0.0001,P,2,0.5
27,3,99785.6640625,0.5,0.0001,P,2,0.5
27,3,99061.1015625,0.5,0.0001,P,2,0.5
27,3,99685.328125,0.5,0.0001,P,2,0.5
27,3,98918.6328125,0.5,0.0001,P,2,0.5
27,3,99157.578125,0.5,0.0001,P,2,0.5
27,3,99110.4609375,0.5,0.0001,P,2,0.5
27,3,101139.7421875,0.5,0.0001,P,2,0.5
27,3,100979.2421875,0.5,0.0001,P,2,0.5
27,3,100508.703125,0.5,0.0001,P,2,0.5
27,3,101962.40625,0.5,0.0001,P,2,0.5
27,3,100543.6171875,0.5,0.0001,P,2,0.5
27,3,101003.1875,0.5,0.0001,P,2,0.5
27,3,101170.5546875,0.5,0.0001,P,2,0.5
27,3,99543.3125,0.5,0.0001,P,2,0.5
27,3,99190.703125,0.5,0.0001,P,2,0.5
27,3,98771.5625,0.5,0.0001,P,2,0.5
27,3,99400.75,0.5,0.0001,P,2,0.5
27,3,100316.125,0.5,0.0001,P,2,0.5
27,3,99654.15625,0.5,0.0001,P,2,0.5
27,3,100429.8203125,0.5,0.0001,P,2,0.5
27,3,99506.8046875,0.5,0.0001,P,2,0.5
27,3,100932.3203125,0.5,0.0001,P,2,0.5
27,3,100187.5546875,0.5,0.0001,P,2,0.5
27,3,100456.2578125,0.5,0.0001,P,2,0.5
27,3,100581.8359375,0.5,0.0001,P,2,0.5
27,3,100625.6875,0.5,0.0001,P,2,0.5
27,3,100867.0546875,0.5,0.0001,P,2,0.5
27,3,100477.3515625,0.5,0.0001,P,2,0.5
27,3,100369.140625,0.5,0.0001,P,2,0.5
27,3,100616.0625,0.5,0.0001,P,2,0.5
27,3,100286.8359375,0.5,0.0001,P,2,0.5
27,3,99581.4140625,0.5,0.0001,P,2,0.5
27,3,99886.3515625,0.5,0.0001,P,2,0.5
27,3,99588.0625,0.5,0.0001,P,2,0.5
27,3,99352.1328125,0.5,0.0001,P,2,0.5
27,3,99768.5390625,0.5,0.0001,P,2,0.5
27,3,100476.359375,0.5,0.0001,P,2,0.5
27,3,100233.8984375,0.5,0.0001,P,2,0.5
27,3,102544,0.5,0.0001,P,2,0.5
27,3,103861.578125,0.5,0.0001,P,2,0.5
27,3,102515.453125,0.5,0.0001,P,2,0.5
27,3,102827.15625,0.5,0.0001,P,2,0.5
27,3,103892.109375,0.5,0.0001,P,2,0.5
27,3,102188.3359375,0.5,0.0001,P,2,0.5
27,3,102122.09375,0.5,0.0001,P,2,0.5
27,3,101791.3671875,0.5,0.0001,P,2,0.5
27,3,100917.890625,0.5,0.0001,P,2,0.5
27,3,101230.453125,0.5,0.0001,P,2,0.5
27,3,100742.984375,0.5,0.0001,P,2,0.5
27,3,101787.53125,0.5,0.0001,P,2,0.5
27,3,101087.6875,0.5,0.0001,P,2,0.5
27,3,101533.8828125,0.5,0.0001,P,2,0.5
27,3,101311.1171875,0.5,0.0001,P,2,0.5
27,3,102823.046875,0.5,0.0001,P,2,0.5
27,3,102701.2109375,0.5,0.0001,P,2,0.5
27,3,101863.1484375,0.5,0.0001,P,2,0.5
27,3,102991.625,0.5,0.0001,P,2,0.5
27,3,100377.7265625,0.5,0.0001,P,2,0.5
27,3,100507.734375,0.5,0.0001,P,2,0.5
27,3,100276.7578125,0.5,0.0001,P,2,0.5
27,3,100119.6171875,0.5,0.0001,P,2,0.5
27,3,99377.3125,0.5,0.0001,P,2,0.5
27,3,99624.2734375,0.5,0.0001,P,2,0.5
27,3,100679.953125,0.5,0.0001,P,2,0.5
27,3,100611.3359375,0.5,0.0001,P,2,0.5
27,3,101113.9765625,0.5,0.0001,P,2,0.5
27,3,101697.078125,0.5,0.0001,P,2,0.5
27,3,101379.8046875,0.5,0.0001,P,2,0.5
27,3,101513.9453125,0.5,0.0001,P,2,0.5
27,3,100762.9921875,0.5,0.0001,P,2,0.5
27,3,101040.671875,0.5,0.0001,P,2,0.5
27,3,101898.3046875,0.5,0.0001,P,2,0.5
27,3,102141.9375,0.5,0.0001,P,2,0.5
27,3,102043.71875,0.5,0.0001,P,2,0.5
27,3,102554.640625,0.5,0.0001,P,2,0.5
27,3,102784.59375,0.5,0.0001,P,2,0.5
27,3,102570.484375,0.5,0.0001,P,2,0.5
27,3,103197.15625,0.5,0.0001,P,2,0.5
27,3,104038.046875,0.5,0.0001,P,2,0.5
27,3,103673.8046875,0.5,0,S R2 V=0.5,2,0.5
27,3,103407.375,0.5,0,S R2 V=0.5,2,0.5
27,3,102981.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,103325.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,103521.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,105482.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,104587.8359375,0.5,0,S R2 V=0.5,2,0.5
27,3,105718.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,104184.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,103877.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,102082.1484375,0.5,0,S R2 V=0.5,2,0.5
27,3,103462.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,104554.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,106022.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,105349.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,105342.2265625,0.5,0,S R2 V=0.5,2,0.5
27,3,103787.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,102846.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,104087.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,104448.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,104908.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,104908.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,104784.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,103997.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,103801.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,103856.25,0.5,0,S R2 V=0.5,2,0.5
27,3,105243.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,106806.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,106780.2578125,0.5,0,S R2 V=0.5,2,0.5
27,3,106549.125,0.5,0,S R2 V=0.5,2,0.5
27,3,105575.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,104660.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,104513.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,104432.515625,0.5,0,S R2 V=0.5,2,0.5
27,3,105701.1328125,0.5,0,S R2 V=0.5,2,0.5
27,3,106208.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,104959.3984375,0.5,0,S R2 V=0.5,2,0.5
27,3,104891.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,103937.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,104562.7578125,0.5,0,S R2 V=0.5,2,0.5
27,3,104338.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,104512.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,106557.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,106506.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,105525.25,0.5,0,S R2 V=0.5,2,0.5
27,3,105887.3671875,0.5,0,S R2 V=0.5,2,0.5
27,3,104619.2734375,0.5,0,S R2 V=0.5,2,0.5
27,3,103868.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,105886.8671875,0.5,0,S R2 V=0.5,2,0.5
27,3,105988.1953125,0.5,0,S R2 V=0.5,2,0.5
27,3,106089.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,105634.734375,0.5,0,S R2 V=0.5,2,0.5
27,3,104322.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,105920.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,104405.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,104661.5546875,0.5,0,S R2 V=0.5,2,0.5
27,3,107038.375,0.5,0,S R2 V=0.5,2,0.5
27,3,106268.25,0.5,0,S R2 V=0.5,2,0.5
27,3,105467.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,105500.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,104577.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,103374.3515625,0.5,0,S R2 V=0.5,2,0.5
27,3,104233.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,105727.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,107332.2421875,0.5,0,S R2 V=0.5,2,0.5
27,3,106353.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,105475.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,104867.6484375,0.5,0,S R2 V=0.5,2,0.5
27,3,104382.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,105300.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,106208.0859375,0.5,0,S R2 V=0.5,2,0.5
27,3,106072.9453125,0.5,0,S R2 V=0.5,2,0.5
27,3,105903.5703125,0.5,0,S R2 V=0.5,2,0.5
27,3,104699.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,105024.828125,0.5,0,S R2 V=0.5,2,0.5
27,3,104535.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,104406.3046875,0.5,0,S R2 V=0.5,2,0.5
27,3,104859.7265625,0.5,0,S R2 V=0.5,2,0.5
27,3,104951.1015625,0.5,0,S R2 V=0.5,2,0.5
27,3,105693.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,105506.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,106030.4765625,0.5,0,S R2 V=0.5,2,0.5
27,3,105517.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,105174.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,103706.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,104438.7421875,0.5,0,S R2 V=0.5,2,0.5
27,3,106600.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,105809.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,107419.1640625,0.5,0,S R2 V=0.5,2,0.5
27,3,106012.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,106310.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,104967.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,105191.6640625,0.5,0,S R2 V=0.5,2,0.5
27,3,106157.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,106276.5234375,0.5,0,S R2 V=0.5,2,0.5
27,3,105904.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,106530.6171875,0.5,0,S R2 V=0.5,2,0.5
27,3,106455.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,105592.125,0.5,0,S R2 V=0.5,2,0.5
27,3,107141.9296875,0.5,0,S R2 V=0.5,2,0.5
27,3,79581.609375,-3.5,0.0001,P,2,0.5
27,3,83231.1640625,-3.5,0.0001,P,2,0.5
27,3,78632.171875,-3.5,0.0001,P,2,0.5
27,3,76797.265625,-3.5,0.0001,P,2,0.5
27,3,76241.0859375,-3.5,0.0001,P,2,0.5
27,3,80650.5546875,-3.5,0.0001,P,2,0.5
27,3,76486.7265625,-3.5,0.0001,P,2,0.5
27,3,80520.4609375,-3.5,0.0001,P,2,0.5
27,3,79000.421875,-3.5,0.0001,P,2,0.5
27,3,78846.9375,-3.5,0.0001,P,2,0.5
27,3,78878.484375,-3.5,0.0001,P,2,0.5
27,3,81277.8828125,-3.5,0.0001,P,2,0.5
27,3,79339.6875,-3.5,0.0001,P,2,0.5
27,3,75012.9453125,-3.5,0.0001,P,2,0.5
27,3,73116.53125,-3.5,0.0001,P,2,0.5
27,3,78208.90625,-3.5,0.0001,P,2,0.5
27,3,75558.6640625,-3.5,0.0001,P,2,0.5
27,3,77992.234375,-3.5,0.0001,P,2,0.5
27,3,77055.6953125,-3.5,0.0001,P,2,0.5
27,3,75136.3046875,-3.5,0.0001,P,2,0.5
27,3,75185.03125,-3.5,0.0001,P,2,0.5
27,3,77190.8203125,-3.5,0.0001,P,2,0.5
27,3,74381.7421875,-3.5,0.0001,P,2,0.5
27,3,75636.03125,-3.5,0.0001,P,2,0.5
27,3,74157.1875,-3.5,0.0001,P,2,0.5
27,3,76612.1328125,-3.5,0.0001,P,2,0.5
27,3,79025.078125,-3.5,0.0001,P,2,0.5
27,3,77610.890625,-3.5,0.0001,P,2,0.5
27,3,76677.5625,-3.5,0.0001,P,2,0.5
27,3,76909.9765625,-3.5,0.0001,P,2,0.5
27,3,76001.3671875,-3.5,0.0001,P,2,0.5
27,3,75324.40625,-3.5,0.0001,P,2,0.5
27,3,82638.2265625,-3.5,0.0001,P,2,0.5
27,3,78447.59375,-3.5,0.0001,P,2,0.5
27,3,80832.0546875,-3.5,0.0001,P,2,0.5
27,3,77814.1484375,-3.5,0.0001,P,2,0.5
27,3,78630.3359375,-3.5,0.0001,P,2,0.5
27,3,80910.7421875,-3.5,0.0001,P,2,0.5
27,3,83022.4296875,-3.5,0.0001,P,2,0.5
27,3,80474.765625,-3.5,0.0001,P,2,0.5
27,3,78018.53125,-3.5,0.0001,P,2,0.5
27,3,79509.9375,-3.5,0.0001,P,2,0.5
27,3,78572.1796875,-3.5,0.0001,P,2,0.5
27,3,77323.8203125,-3.5,0.0001,P,2,0.5
27,3,75947.2890625,-3.5,0.0001,P,2,0.5
27,3,74190.765625,-3.5,0.0001,P,2,0.5
27,3,76665,-3.5,0.0001,P,2,0.5
27,3,77559.6953125,-3.5,0.0001,P,2,0.5
27,3,77156.6328125,-3.5,0.0001,P,2,0.5
27,3,74067.65625,-3.5,0.0001,P,2,0.5
27,3,78147.421875,-3.5,0.0001,P,2,0.5
27,3,76907.0859375,-3.5,0.0001,P,2,0.5
27,3,74742.015625,-3.5,0.0001,P,2,0.5
27,3,75260.6328125,-3.5,0.0001,P,2,0.5
27,3,80758.3515625,-3.5,0.0001,P,2,0.5
27,3,78223.9453125,-3.5,0.0001,P,2,0.5
27,3,77866.6015625,-3.5,0.0001,P,2,0.5
27,3,77925.890625,-3.5,0.0001,P,2,0.5
27,3,79326.921875,-3.5,0.0001,P,2,0.5
27,3,83081.7421875,-3.5,0.0001,P,2,0.5
27,3,74724.0625,-3.5,0.0001,P,2,0.5
27,3,78453.078125,-3.5,0.0001,P,2,0.5
27,3,77493.078125,-3.5,0.0001,P,2,0.5
27,3,78921.234375,-3.5,0.0001,P,2,0.5
27,3,79621.25,-3.5,0.0001,P,2,0.5
27,3,74598.828125,-3.5,0.0001,P,2,0.5
27,3,79109.7265625,-3.5,0.0001,P,2,0.5
27,3,81679.0390625,-3.5,0.0001,P,2,0.5
27,3,77678.828125,-3.5,0.0001,P,2,0.5
27,3,75190.625,-3.5,0.0001,P,2,0.5
27,3,76587.9296875,-3.5,0.0001,P,2,0.5
27,3,76424.2890625,-3.5,0.0001,P,2,0.5
27,3,77922.6484375,-3.5,0.0001,P,2,0.5
27,3,76553.6875,-3.5,0.0001,P,2,0.5
27,3,81047.5078125,-3.5,0.0001,P,2,0.5
27,3,75171.6171875,-3.5,0.0001,P,2,0.5
27,3,78678.0390625,-3.5,0.0001,P,2,0.5
27,3,76291.78125,-3.5,0.0001,P,2,0.5
27,3,75827.9609375,-3.5,0.0001,P,2,0.5
27,3,77939.6796875,-3.5,0.0001,P,2,0.5
27,3,75860.140625,-3.5,0.0001,P,2,0.5
27,3,75628.1640625,-3.5,0.0001,P,2,0.5
27,3,77844.9453125,-3.5,0.0001,P,2,0.5
27,3,77295.78125,-3.5,0.0001,P,2,0.5
27,3,78696.8359375,-3.5,0.0001,P,2,0.5
27,3,76314.546875,-3.5,0.0001,P,2,0.5
27,3,76346.1640625,-3.5,0.0001,P,2,0.5
27,3,73643.6875,-3.5,0.0001,P,2,0.5
27,3,73333.2578125,-3.5,0.0001,P,2,0.5
27,3,80314.3046875,-3.5,0.0001,P,2,0.5
27,3,74008.953125,-3.5,0.0001,P,2,0.5
27,3,74528.2578125,-3.5,0.0001,P,2,0.5
27,3,76509.9609375,-3.5,0.0001,P,2,0.5
27,3,80903.3046875,-3.5,0.0001,P,2,0.5
27,3,78436.2421875,-3.5,0.0001,P,2,0.5
27,3,77768.59375,-3.5,0.0001,P,2,0.5
27,3,74530.0390625,-3.5,0.0001,P,2,0.5
27,3,70844.8984375,-3.5,0.0001,P,2,0.5
27,3,79832.8984375,-3.5,0.0001,P,2,0.5
27,3,79645.109375,-3.5,0.0001,P,2,0.5
27,3,81069.0625,0.6,0.0001,P,2,0.5
27,3,81369.390625,0.6,0.0001,P,2,0.5
27,3,82663.0234375,0.6,0.0001,P,2,0.5
27,3,84027.5859375,0.6,0.0001,P,2,0.5
27,3,83402.828125,0.6,0.0001,P,2,0.5
27,3,84908.2890625,0.6,0.0001,P,2,0.5
27,3,85238.03125,0.6,0.0001,P,2,0.5
27,3,86305.40625,0.6,0.0001,P,2,0.5
27,3,88597.1796875,0.6,0.0001,P,2,0.5
27,3,87528.1015625,0.6,0.0001,P,2,0.5
27,3,88966.7734375,0.6,0.0001,P,2,0.5
27,3,89930.1640625,0.6,0.0001,P,2,0.5
27,3,89789,0.6,0.0001,P,2,0.5
27,3,89246.5,0.6,0.0001,P,2,0.5
27,3,87881.1171875,0.6,0.0001,P,2,0.5
27,3,88943.109375,0.6,0.0001,P,2,0.5
27,3,87982.5234375,0.6,0.0001,P,2,0.5
27,3,89655.7890625,0.6,0.0001,P,2,0.5
27,3,88775.3828125,0.6,0.0001,P,2,0.5
27,3,89329.359375,0.6,0.0001,P,2,0.5
27,3,90170.3984375,0.6,0.0001,P,2,0.5
27,3,90378.8671875,0.6,0.0001,P,2,0.5
27,3,90722.09375,0.6,0.0001,P,2,0.5
27,3,91272.125,0.6,0.0001,P,2,0.5
27,3,90174.2421875,0.6,0.0001,P,2,0.5
27,3,90707.015625,0.6,0.0001,P,2,0.5
27,3,90354.28125,0.6,0.0001,P,2,0.5
27,3,89914.21875,0.6,0.0001,P,2,0.5
27,3,90620.8828125,0.6,0.0001,P,2,0.5
27,3,90564.7578125,0.6,0.0001,P,2,0.5
27,3,90946.71875,0.6,0.0001,P,2,0.5
27,3,90704.3125,0.6,0.0001,P,2,0.5
27,3,91643.7734375,0.6,0.0001,P,2,0.5
27,3,93562.4921875,0.6,0.0001,P,2,0.5
27,3,91732.359375,0.6,0.0001,P,2,0.5
27,3,89310.203125,0.6,0.0001,P,2,0.5
27,3,90970.84375,0.6,0.0001,P,2,0.5
27,3,90861.1328125,0.6,0.0001,P,2,0.5
27,3,92843.34375,0.6,0.0001,P,2,0.5
27,3,91484.0859375,0.6,0.0001,P,2,0.5
27,3,92156.2109375,0.6,0.0001,P,2,0.5
27,3,91772.46875,0.6,0.0001,P,2,0.5
27,3,94897.1484375,0.6,0.0001,P,2,0.5
27,3,94220.5078125,0.6,0.0001,P,2,0.5
27,3,92988.234375,0.6,0.0001,P,2,0.5
27,3,94192.734375,0.6,0.0001,P,2,0.5
27,3,93536.1015625,0.6,0.0001,P,2,0.5
27,3,93093.703125,0.6,0.0001,P,2,0.5
27,3,93579.40625,0.6,0.0001,P,2,0.5
27,3,95031.234375,0.6,0.0001,P,2,0.5
27,3,94875.21875,0.6,0.0001,P,2,0.5
27,3,93974.96875,0.6,0.0001,P,2,0.5
27,3,95769.109375,0.6,0.0001,P,2,0.5
27,3,95089.0078125,0.6,0.0001,P,2,0.5
27,3,95194.5859375,0.6,0.0001,P,2,0.5
27,3,95898.828125,0.6,0.0001,P,2,0.5
27,3,97066,0.6,0.0001,P,2,0.5
27,3,97264.8515625,0.6,0.0001,P,2,0.5
27,3,97065.9921875,0.6,0.0001,P,2,0.5
27,3,97064.3984375,0.6,0.0001,P,2,0.5
27,3,96353.1796875,0.6,0.0001,P,2,0.5
27,3,98566.4296875,0.6,0.0001,P,2,0.5
27,3,96865,0.6,0.0001,P,2,0.5
27,3,98246.578125,0.6,0.0001,P,2,0.5
27,3,97405.9609375,0.6,0.0001,P,2,0.5
27,3,97037.484375,0.6,0.0001,P,2,0.5
27,3,97996.1484375,0.6,0.0001,P,2,0.5
27,3,96564.859375,0.6,0.0001,P,2,0.5
27,3,96513.28125,0.6,0.0001,P,2,0.5
27,3,96784.8203125,0.6,0.0001,P,2,0.5
27,3,97215,0.6,0.0001,P,2,0.5
27,3,96774.4140625,0.6,0.0001,P,2,0.5
27,3,97631.8671875,0.6,0.0001,P,2,0.5
27,3,97630.5,0.6,0.0001,P,2,0.5
27,3,97539.0078125,0.6,0.0001,P,2,0.5
27,3,98852.3984375,0.6,0.0001,P,2,0.5
27,3,98090.1640625,0.6,0.0001,P,2,0.5
27,3,97071.484375,0.6,0.0001,P,2,0.5
27,3,97696.4140625,0.6,0.0001,P,2,0.5
27,3,97775.875,0.6,0.0001,P,2,0.5
27,3,98737.328125,0.6,0.0001,P,2,0.5
27,3,97692.3359375,0.6,0.0001,P,2,0.5
27,3,98077.6796875,0.6,0.0001,P,2,0.5
27,3,98140.2578125,0.6,0.0001,P,2,0.5
27,3,97747.09375,0.6,0.0001,P,2,0.5
27,3,98012.5390625,0.6,0.0001,P,2,0.5
27,3,98610.3125,0.6,0.0001,P,2,0.5
27,3,98873.3984375,0.6,0.0001,P,2,0.5
27,3,98651.8515625,0.6,0.0001,P,2,0.5
27,3,99773.8671875,0.6,0.0001,P,2,0.5
27,3,99773.8671875,0.6,0.0001,P,2,0.5
27,3,98489.8515625,0.6,0.0001,P,2,0.5
27,3,98700.65625,0.6,0.0001,P,2,0.5
27,3,99617.9140625,0.6,0.0001,P,2,0.5
27,3,98570.1640625,0.6,0.0001,P,2,0.5
27,3,98715.3515625,0.6,0.0001,P,2,0.5
27,3,98695.7421875,0.6,0.0001,P,2,0.5
27,3,97547.546875,0.6,0.0001,P,2,0.5
27,3,98979.9609375,0.6,0.0001,P,2,0.5
27,3,98541.9921875,0.6,0.0001,P,2,0.5
27,3,97822.2109375,0.6,0.0001,P,2,0.5
27,3,98714.1015625,0.6,0.0001,P,2,0.5
27,3,97909.5546875,0.6,0.0001,P,2,0.5
27,3,99115.5078125,0.6,0.0001,P,2,0.5
27,3,98954.484375,0.6,0.0001,P,2,0.5
27,3,100847.1328125,0.6,0.0001,P,2,0.5
27,3,99562.0546875,0.6,0.0001,P,2,0.5
27,3,99478.5078125,0.6,0.0001,P,2,0.5
27,3,99392.1796875,0.6,0.0001,P,2,0.5
27,3,98966.4140625,0.6,0.0001,P,2,0.5
27,3,99418.9921875,0.6,0.0001,P,2,0.5
27,3,98807.078125,0.6,0.0001,P,2,0.5
27,3,99779.2734375,0.6,0.0001,P,2,0.5
27,3,100886.34375,0.6,0.0001,P,2,0.5
27,3,98941.921875,0.6,0.0001,P,2,0.5
27,3,98319.34375,0.6,0.0001,P,2,0.5
27,3,99444.2421875,0.6,0.0001,P,2,0.5
27,3,98040.8203125,0.6,0.0001,P,2,0.5
27,3,98675,0.6,0.0001,P,2,0.5
27,3,98841.328125,0.6,0.0001,P,2,0.5
27,3,100753.359375,0.6,0.0001,P,2,0.5
27,3,100363.5625,0.6,0.0001,P,2,0.5
27,3,99224.7265625,0.6,0.0001,P,2,0.5
27,3,100017.2734375,0.6,0.0001,P,2,0.5
27,3,100763,0.6,0.0001,P,2,0.5
27,3,99954.890625,0.6,0.0001,P,2,0.5
27,3,98293.234375,0.6,0.0001,P,2,0.5
27,3,100209.625,0.6,0.0001,P,2,0.5
27,3,101016.71875,0.6,0.0001,P,2,0.5
27,3,99713.9765625,0.6,0.0001,P,2,0.5
27,3,101074.09375,0.6,0.0001,P,2,0.5
27,3,100630.40625,0.6,0.0001,P,2,0.5
27,3,100900.7265625,0.6,0.0001,P,2,0.5
27,3,100480.296875,0.6,0.0001,P,2,0.5
27,3,100333.265625,0.6,0.0001,P,2,0.5
27,3,101123.4765625,0.6,0.0001,P,2,0.5
27,3,100490.578125,0.6,0.0001,P,2,0.5
27,3,100153.9140625,0.6,0.0001,P,2,0.5
27,3,99120.5703125,0.6,0.0001,P,2,0.5
27,3,99895.9921875,0.6,0.0001,P,2,0.5
27,3,100023.7578125,0.6,0.0001,P,2,0.5
27,3,100617.0390625,0.6,0.0001,P,2,0.5
27,3,100384.3046875,0.6,0.0001,P,2,0.5
27,3,101593.8984375,0.6,0.0001,P,2,0.5
27,3,101992.375,0.6,0.0001,P,2,0.5
27,3,101037.484375,0.6,0.0001,P,2,0.5
27,3,101042.4921875,0.6,0.0001,P,2,0.5
27,3,100803.09375,0.6,0.0001,P,2,0.5
27,3,101456.3671875,0.6,0.0001,P,2,0.5
27,3,100616.0625,0.6,0.0001,P,2,0.5
27,3,100623.7734375,0.6,0.0001,P,2,0.5
27,3,100401.46875,0.6,0.0001,P,2,0.5
27,3,100827.90625,0.6,0.0001,P,2,0.5
27,3,100346.421875,0.6,0.0001,P,2,0.5
27,3,99927.078125,0.6,0.0001,P,2,0.5
27,3,101409.0703125,0.6,0.0001,P,2,0.5
27,3,101650.390625,0.6,0.0001,P,2,0.5
27,3,100772.5,0.6,0.0001,P,2,0.5
27,3,101059.21875,0.6,0.0001,P,2,0.5
