Wordline,Bitline,Resistance,AmplitudeV,PulseWidths,Tag,ReadTag,ReadVoltage
27,3,77916.3828125,-3.5,0.0001,P,2,0.5
27,3,73536.6171875,-3.5,0.0001,P,2,0.5
27,3,81530.234375,-3.5,0.0001,P,2,0.5
27,3,76406.4921875,-3.5,0.0001,P,2,0.5
27,3,77832.8046875,-3.5,0.0001,P,2,0.5
27,3,78049.9140625,-3.5,0.0001,P,2,0.5
27,3,77908.5234375,-3.5,0.0001,P,2,0.5
27,3,77780.40625,-3.5,0.0001,P,2,0.5
27,3,74330.140625,-3.5,0.0001,P,2,0.5
27,3,76853.5234375,-3.5,0.0001,P,2,0.5
27,3,79913.375,-3.5,0.0001,P,2,0.5
27,3,78090.2265625,-3.5,0.0001,P,2,0.5
27,3,75974.0234375,-3.5,0.0001,P,2,0.5
27,3,76427.0625,-3.5,0.0001,P,2,0.5
27,3,78817.796875,-3.5,0.0001,P,2,0.5
27,3,78542.2578125,-3.5,0.0001,P,2,0.5
27,3,78664.4375,-3.5,0.0001,P,2,0.5
27,3,80364.609375,-3.5,0.0001,P,2,0.5
27,3,76856.0390625,-3.5,0.0001,P,2,0.5
27,3,79227.2578125,-3.5,0.0001,P,2,0.5
27,3,75643.5234375,-3.5,0.0001,P,2,0.5
27,3,75212.1015625,-3.5,0.0001,P,2,0.5
27,3,79932.7265625,-3.5,0.0001,P,2,0.5
27,3,81153.03125,-3.5,0.0001,P,2,0.5
27,3,80520.71875,-3.5,0.0001,P,2,0.5
27,3,75748.3828125,-3.5,0.0001,P,2,0.5
27,3,79525.6953125,-3.5,0.0001,P,2,0.5
27,3,74977.2734375,-3.5,0.0001,P,2,0.5
27,3,74037.4921875,-3.5,0.0001,P,2,0.5
27,3,80041.65625,-3.5,0.0001,P,2,0.5
27,3,78700.9921875,-3.5,0.0001,P,2,0.5
27,3,78001.8984375,-3.5,0.0001,P,2,0.5
27,3,80012.7265625,-3.5,0.0001,P,2,0.5
27,3,77073.09375,-3.5,0.0001,P,2,0.5
27,3,81093.1796875,-3.5,0.0001,P,2,0.5
27,3,79743.8125,-3.5,0.0001,P,2,0.5
27,3,78181.8671875,-3.5,0.0001,P,2,0.5
27,3,80059.40625,-3.5,0.0001,P,2,0.5
27,3,83216.4140625,-3.5,0.0001,P,2,0.5
27,3,80774.921875,-3.5,0.0001,P,2,0.5
27,3,76702.828125,-3.5,0.0001,P,2,0.5
27,3,77889.7890625,-3.5,0.0001,P,2,0.5
27,3,76092.9375,-3.5,0.0001,P,2,0.5
27,3,77102.9921875,-3.5,0.0001,P,2,0.5
27,3,75695.03125,-3.5,0.0001,P,2,0.5
27,3,79475.46875,-3.5,0.0001,P,2,0.5
27,3,80065.796875,-3.5,0.0001,P,2,0.5
27,3,79702.0546875,-3.5,0.0001,P,2,0.5
27,3,77782.640625,-3.5,0.0001,P,2,0.5
27,3,77131.2578125,-3.5,0.0001,P,2,0.5
27,3,76752.859375,-3.5,0.0001,P,2,0.5
27,3,79528.6640625,-3.5,0.0001,P,2,0.5
27,3,77486.4921875,-3.5,0.0001,P,2,0.5
27,3,74392.5546875,-3.5,0.0001,P,2,0.5
27,3,71364.28125,-3.5,0.0001,P,2,0.5
27,3,79047.6484375,-3.5,0.0001,P,2,0.5
27,3,79262.796875,-3.5,0.0001,P,2,0.5
27,3,78176.3359375,-3.5,0.0001,P,2,0.5
27,3,75594.46875,-3.5,0.0001,P,2,0.5
27,3,72030.109375,-3.5,0.0001,P,2,0.5
27,3,77707.578125,-3.5,0.0001,P,2,0.5
27,3,71885.71875,-3.5,0.0001,P,2,0.5
27,3,72465.890625,-3.5,0.0001,P,2,0.5
27,3,76588.8046875,-3.5,0.0001,P,2,0.5
27,3,76604.625,-3.5,0.0001,P,2,0.5
27,3,76789.9375,-3.5,0.0001,P,2,0.5
27,3,77058.25,-3.5,0.0001,P,2,0.5
27,3,75488.6171875,-3.5,0.0001,P,2,0.5
27,3,76527.953125,-3.5,0.0001,P,2,0.5
27,3,71886.0390625,-3.5,0.0001,P,2,0.5
27,3,75443.546875,-3.5,0.0001,P,2,0.5
27,3,78637.7109375,-3.5,0.0001,P,2,0.5
27,3,76266.0234375,-3.5,0.0001,P,2,0.5
27,3,75679.3046875,-3.5,0.0001,P,2,0.5
27,3,76147.15625,-3.5,0.0001,P,2,0.5
27,3,76253.609375,-3.5,0.0001,P,2,0.5
27,3,77612.203125,-3.5,0.0001,P,2,0.5
27,3,77268.9921875,-3.5,0.0001,P,2,0.5
27,3,78536.8515625,-3.5,0.0001,P,2,0.5
27,3,76390.640625,-3.5,0.0001,P,2,0.5
27,3,77147.78125,-3.5,0.0001,P,2,0.5
27,3,78135.21875,-3.5,0.0001,P,2,0.5
27,3,77401.546875,-3.5,0.0001,P,2,0.5
27,3,76217.0703125,-3.5,0.0001,P,2,0.5
27,3,76240.6484375,-3.5,0.0001,P,2,0.5
27,3,72434.0859375,-3.5,0.0001,P,2,0.5
27,3,74645.578125,-3.5,0.0001,P,2,0.5
27,3,77675.765625,-3.5,0.0001,P,2,0.5
27,3,71889.609375,-3.5,0.0001,P,2,0.5
27,3,76726.8671875,-3.5,0.0001,P,2,0.5
27,3,76253.875,-3.5,0.0001,P,2,0.5
27,3,78409.578125,-3.5,0.0001,P,2,0.5
27,3,77979.0078125,-3.5,0.0001,P,2,0.5
27,3,80864.125,-3.5,0.0001,P,2,0.5
27,3,76180.2734375,-3.5,0.0001,P,2,0.5
27,3,74171.9765625,-3.5,0.0001,P,2,0.5
27,3,77964.2421875,-3.5,0.0001,P,2,0.5
27,3,78592.609375,-3.5,0.0001,P,2,0.5
27,3,108192.1328125,1.35,0.0001,P,2,0.5
27,3,114794.671875,1.35,0.0001,P,2,0.5
27,3,120718.8359375,1.35,0.0001,P,2,0.5
27,3,121882.9609375,1.35,0.0001,P,2,0.5
27,3,123254.578125,1.35,0.0001,P,2,0.5
27,3,125302.84375,1.35,0.0001,P,2,0.5
27,3,129199.2265625,1.35,0.0001,P,2,0.5
27,3,127372.09375,1.35,0.0001,P,2,0.5
27,3,129808.8828125,1.35,0.0001,P,2,0.5
27,3,127744.6484375,1.35,0.0001,P,2,0.5
27,3,129106.90625,1.35,0.0001,P,2,0.5
27,3,131116.203125,1.35,0.0001,P,2,0.5
27,3,131351.40625,1.35,0.0001,P,2,0.5
27,3,134076.1875,1.35,0.0001,P,2,0.5
27,3,136889.390625,1.35,0.0001,P,2,0.5
27,3,135956.46875,1.35,0.0001,P,2,0.5
27,3,136179.671875,1.35,0.0001,P,2,0.5
27,3,136131.625,1.35,0.0001,P,2,0.5
27,3,134608.515625,1.35,0.0001,P,2,0.5
27,3,137872.34375,1.35,0.0001,P,2,0.5
27,3,136195.40625,1.35,0.0001,P,2,0.5
27,3,139409.96875,1.35,0.0001,P,2,0.5
27,3,138891.828125,1.35,0.0001,P,2,0.5
27,3,138866.0625,1.35,0.0001,P,2,0.5
27,3,139141.34375,1.35,0.0001,P,2,0.5
27,3,139060.703125,1.35,0.0001,P,2,0.5
27,3,139528.0625,1.35,0.0001,P,2,0.5
27,3,142117.03125,1.35,0.0001,P,2,0.5
27,3,142246.046875,1.35,0.0001,P,2,0.5
27,3,140979.46875,1.35,0.0001,P,2,0.5
27,3,141806.390625,1.35,0.0001,P,2,0.5
27,3,139763.78125,1.35,0.0001,P,2,0.5
27,3,138693.734375,1.35,0.0001,P,2,0.5
27,3,139236.25,1.35,0.0001,P,2,0.5
27,3,139615.140625,1.35,0.0001,P,2,0.5
27,3,143764.078125,1.35,0.0001,P,2,0.5
27,3,142682.5,1.35,0.0001,P,2,0.5
27,3,142774.328125,1.35,0.0001,P,2,0.5
27,3,141565.140625,1.35,0.0001,P,2,0.5
27,3,140739.515625,1.35,0.0001,P,2,0.5
27,3,141707.671875,1.35,0.0001,P,2,0.5
27,3,145612.078125,1.35,0.0001,P,2,0.5
27,3,147207.53125,1.35,0.0001,P,2,0.5
27,3,144608.328125,1.35,0.0001,P,2,0.5
27,3,140842.40625,1.35,0.0001,P,2,0.5
27,3,140256.8125,1.35,0.0001,P,2,0.5
27,3,143105.125,1.35,0.0001,P,2,0.5
27,3,143958.703125,1.35,0.0001,P,2,0.5
27,3,146405.84375,1.35,0.0001,P,2,0.5
27,3,142789.671875,1.35,0.0001,P,2,0.5
27,3,143274.953125,1.35,0.0001,P,2,0.5
27,3,145129.6875,1.35,0.0001,P,2,0.5
27,3,147253.328125,1.35,0.0001,P,2,0.5
27,3,149476,1.35,0.0001,P,2,0.5
27,3,145098.03125,1.35,0.0001,P,2,0.5
27,3,145772.03125,1.35,0.0001,P,2,0.5
27,3,144966.25,1.35,0.0001,P,2,0.5
27,3,143429.328125,1.35,0.0001,P,2,0.5
27,3,146601.921875,1.35,0.0001,P,2,0.5
27,3,147343.984375,1.35,0.0001,P,2,0.5
27,3,147053.359375,1.35,0.0001,P,2,0.5
27,3,146040.34375,1.35,0.0001,P,2,0.5
27,3,145063.015625,1.35,0.0001,P,2,0.5
27,3,142881.703125,1.35,0.0001,P,2,0.5
27,3,143738.203125,1.35,0.0001,P,2,0.5
27,3,145877.671875,1.35,0.0001,P,2,0.5
27,3,146955.671875,1.35,0.0001,P,2,0.5
27,3,149440.015625,1.35,0.0001,P,2,0.5
27,3,146731.046875,1.35,0.0001,P,2,0.5
27,3,145599.515625,1.35,0.0001,P,2,0.5
27,3,143407.15625,1.35,0.0001,P,2,0.5
27,3,145765.671875,1.35,0.0001,P,2,0.5
27,3,146926.125,1.35,0.0001,P,2,0.5
27,3,149531.34375,1.35,0.0001,P,2,0.5
27,3,150638.875,1.35,0.0001,P,2,0.5
27,3,146585.125,1.35,0.0001,P,2,0.5
27,3,147777.5625,1.35,0.0001,P,2,0.5
27,3,145201.5625,1.35,0.0001,P,2,0.5
27,3,145366.984375,1.35,0.0001,P,2,0.5
27,3,146259.328125,1.35,0.0001,P,2,0.5
27,3,148270.90625,1.35,0.0001,P,2,0.5
27,3,149363.234375,1.35,0.0001,P,2,0.5
27,3,149274.375,1.35,0.0001,P,2,0.5
27,3,148658.15625,1.35,0.0001,P,2,0.5
27,3,146110.84375,1.35,0.0001,P,2,0.5
27,3,144561.15625,1.35,0.0001,P,2,0.5
27,3,146222.203125,1.35,0.0001,P,2,0.5
27,3,147188.0625,1.35,0.0001,P,2,0.5
27,3,150152.0625,1.35,0.0001,P,2,0.5
27,3,152936.640625,1.35,0.0001,P,2,0.5
27,3,149013.640625,1.35,0.0001,P,2,0.5
27,3,148447.375,1.35,0.0001,P,2,0.5
27,3,146588.46875,1.35,0.0001,P,2,0.5
27,3,146833.015625,1.35,0.0001,P,2,0.5
27,3,148613.484375,1.35,0.0001,P,2,0.5
27,3,148691.46875,1.35,0.0001,P,2,0.5
27,3,149586.671875,1.35,0.0001,P,2,0.5
27,3,149666.109375,1.35,0.0001,P,2,0.5
27,3,148440.0625,1.35,0.0001,P,2,0.5
27,3,147854.25,1.35,0.0001,P,2,0.5
27,3,146794.578125,1.35,0.0001,P,2,0.5
27,3,149317.46875,1.35,0.0001,P,2,0.5
27,3,152704.03125,1.35,0.0001,P,2,0.5
27,3,151723.328125,1.35,0.0001,P,2,0.5
27,3,148024.546875,1.35,0.0001,P,2,0.5
27,3,148479.265625,1.35,0.0001,P,2,0.5
27,3,147878.046875,1.35,0.0001,P,2,0.5
27,3,150391.921875,1.35,0.0001,P,2,0.5
27,3,148248.546875,1.35,0.0001,P,2,0.5
27,3,150731.53125,1.35,0.0001,P,2,0.5
27,3,150308.46875,1.35,0.0001,P,2,0.5
27,3,150411.640625,1.35,0.0001,P,2,0.5
27,3,150130.515625,1.35,0.0001,P,2,0.5
27,3,148398.234375,1.35,0.0001,P,2,0.5
27,3,148230.0625,1.35,0.0001,P,2,0.5
27,3,149302.640625,1.35,0.0001,P,2,0.5
27,3,149245.390625,1.35,0.0001,P,2,0.5
27,3,151279.921875,1.35,0.0001,P,2,0.5
27,3,151147.4375,1.35,0.0001,P,2,0.5
27,3,152901.171875,1.35,0.0001,P,2,0.5
27,3,151315.484375,1.35,0.0001,P,2,0.5
27,3,151702.859375,1.35,0.0001,P,2,0.5
27,3,151447.453125,1.35,0.0001,P,2,0.5
27,3,149972.765625,1.35,0.0001,P,2,0.5
27,3,151990.9375,1.35,0.0001,P,2,0.5
27,3,154250.75,1.35,0.0001,P,2,0.5
27,3,153766.375,1.35,0.0001,P,2,0.5
27,3,156768.703125,1.35,0.0001,P,2,0.5
27,3,154571.3125,1.35,0.0001,P,2,0.5
27,3,151739.96875,1.35,0.0001,P,2,0.5
27,3,152672.421875,1.35,0.0001,P,2,0.5
27,3,151329.734375,1.35,0.0001,P,2,0.5
27,3,152897.34375,1.35,0.0001,P,2,0.5
27,3,154394.21875,1.35,0.0001,P,2,0.5
27,3,154982.640625,1.35,0.0001,P,2,0.5
27,3,151758.046875,1.35,0.0001,P,2,0.5
27,3,152567.1875,1.35,0.0001,P,2,0.5
27,3,153200.828125,1.35,0.0001,P,2,0.5
27,3,151790.25,1.35,0.0001,P,2,0.5
27,3,154243.84375,1.35,0.0001,P,2,0.5
27,3,154052.796875,1.35,0.0001,P,2,0.5
27,3,154234.125,1.35,0.0001,P,2,0.5
27,3,154482.59375,1.35,0.0001,P,2,0.5
27,3,151154.546875,1.35,0.0001,P,2,0.5
27,3,150689.8125,1.35,0.0001,P,2,0.5
27,3,153003.046875,1.35,0.0001,P,2,0.5
27,3,154238.21875,1.35,0.0001,P,2,0.5
27,3,154432.859375,1.35,0.0001,P,2,0.5
27,3,153826.828125,1.35,0.0001,P,2,0.5
27,3,153303.203125,1.35,0.0001,P,2,0.5
27,3,150241.546875,1.35,0.0001,P,2,0.5
27,3,152053.484375,1.35,0.0001,P,2,0.5
27,3,153161.8125,1.35,0.0001,P,2,0.5
27,3,154871.046875,1.35,0.0001,P,2,0.5
27,3,155549.453125,1.35,0.0001,P,2,0.5
27,3,153038.28125,1.35,0.0001,P,2,0.5
27,3,151918.15625,1.35,0.0001,P,2,0.5
27,3,151130.75,1.35,0.0001,P,2,0.5
27,3,152834.015625,1.35,0.0001,P,2,0.5
27,3,155328.71875,1.35,0.0001,P,2,0.5
27,3,154033.15625,1.35,0.0001,P,2,0.5
27,3,156348.9375,1.35,0.0001,P,2,0.5
27,3,154365.265625,1.35,0.0001,P,2,0.5
27,3,151810.109375,1.35,0.0001,P,2,0.5
27,3,151731.1875,1.35,0.0001,P,2,0.5
27,3,150378.453125,1.35,0.0001,P,2,0.5
27,3,152654.890625,1.35,0.0001,P,2,0.5
27,3,152784.921875,1.35,0.0001,P,2,0.5
27,3,155576.765625,1.35,0.0001,P,2,0.5
27,3,155795.765625,1.35,0.0001,P,2,0.5
27,3,154767.84375,1.35,0.0001,P,2,0.5
27,3,153498.078125,1.35,0.0001,P,2,0.5
27,3,153875.40625,1.35,0.0001,P,2,0.5
27,3,154448.09375,1.35,0.0001,P,2,0.5
27,3,156295.59375,1.35,0.0001,P,2,0.5
27,3,153805.046875,1.35,0.0001,P,2,0.5
27,3,157773.0625,1.35,0.0001,P,2,0.5
27,3,156849.5,1.35,0.0001,P,2,0.5
27,3,153981.421875,1.35,0.0001,P,2,0.5
27,3,150974.75,1.35,0.0001,P,2,0.5
27,3,153207.859375,1.35,0.0001,P,2,0.5
27,3,155542.53125,1.35,0.0001,P,2,0.5
27,3,156664.421875,1.35,0.0001,P,2,0.5
27,3,154616.859375,1.35,0.0001,P,2,0.5
27,3,157136.140625,1.35,0.0001,P,2,0.5
27,3,152374.375,1.35,0.0001,P,2,0.5
27,3,152756.875,1.35,0.0001,P,2,0.5
27,3,154666.59375,1.35,0.0001,P,2,0.5
27,3,155905.453125,1.35,0.0001,P,2,0.5
27,3,155567.546875,1.35,0.0001,P,2,0.5
27,3,157995.703125,1.35,0.0001,P,2,0.5
27,3,153529.734375,1.35,0.0001,P,2,0.5
27,3,152749.8125,1.35,0.0001,P,2,0.5
27,3,151650.890625,1.35,0.0001,P,2,0.5
27,3,153091.21875,1.35,0.0001,P,2,0.5
27,3,155877.71875,1.35,0.0001,P,2,0.5
27,3,155889.8125,1.35,0.0001,P,2,0.5
27,3,155031.953125,1.35,0.0001,P,2,0.5
27,3,152865.765625,1.35,0.0001,P,2,0.5
27,3,150849.84375,1.35,0.0001,P,2,0.5
27,3,153363.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,154463.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,153986.5,0.5,0,S R2 V=0.5,2,0.5
27,3,153017.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,151931.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,153232.46875,0.5,0,S R2 V=0.5,2,0.5
27,3,156763.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,153392.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,151167.625,0.5,0,S R2 V=0.5,2,0.5
27,3,151540.875,0.5,0,S R2 V=0.5,2,0.5
27,3,152928.984375,0.5,0,S R2 V=0.5,2,0.5
27,3,153017.296875,0.5,0,S R2 V=0.5,2,0.5
27,3,155002.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,153746.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,151405.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,152322.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,154540.65625,0.5,0,S R2 V=0.5,2,0.5
27,3,155791.5,0.5,0,S R2 V=0.5,2,0.5
27,3,153604.59375,0.5,0,S R2 V=0.5,2,0.5
27,3,153601.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,152883.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,154950.234375,0.5,0,S R2 V=0.5,2,0.5
27,3,153501.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,151400.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,151092.953125,0.5,0,S R2 V=0.5,2,0.5
27,3,153789.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,152742.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,150390.125,0.5,0,S R2 V=0.5,2,0.5
27,3,150336.375,0.5,0,S R2 V=0.5,2,0.5
27,3,151177.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,151325.625,0.5,0,S R2 V=0.5,2,0.5
27,3,153243.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,153779.359375,0.5,0,S R2 V=0.5,2,0.5
27,3,152356.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,152950.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,150210.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,150707.28125,0.5,0,S R2 V=0.5,2,0.5
27,3,153605.328125,0.5,0,S R2 V=0.5,2,0.5
27,3,153625.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,153363.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,150139.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,153222.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,153041.9375,0.5,0,S R2 V=0.5,2,0.5
27,3,152483.1875,0.5,0,S R2 V=0.5,2,0.5
27,3,152802.53125,0.5,0,S R2 V=0.5,2,0.5
27,3,149661.3125,0.5,0,S R2 V=0.5,2,0.5
27,3,150184.0625,0.5,0,S R2 V=0.5,2,0.5
27,3,150748.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,150871.40625,0.5,0,S R2 V=0.5,2,0.5
27,3,153963.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,155317.5,0.5,0,S R2 V=0.5,2,0.5
27,3,153137.921875,0.5,0,S R2 V=0.5,2,0.5
27,3,149193.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,151341.8125,0.5,0,S R2 V=0.5,2,0.5
27,3,151108.875,0.5,0,S R2 V=0.5,2,0.5
27,3,152798.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,153409.421875,0.5,0,S R2 V=0.5,2,0.5
27,3,149593.875,0.5,0,S R2 V=0.5,2,0.5
27,3,153137.171875,0.5,0,S R2 V=0.5,2,0.5
27,3,154045.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,152388.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,150577.703125,0.5,0,S R2 V=0.5,2,0.5
27,3,150865.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,151643,0.5,0,S R2 V=0.5,2,0.5
27,3,153715.109375,0.5,0,S R2 V=0.5,2,0.5
27,3,153569.078125,0.5,0,S R2 V=0.5,2,0.5
27,3,150137.671875,0.5,0,S R2 V=0.5,2,0.5
27,3,151287.046875,0.5,0,S R2 V=0.5,2,0.5
27,3,150792.859375,0.5,0,S R2 V=0.5,2,0.5
27,3,152658.375,0.5,0,S R2 V=0.5,2,0.5
27,3,154071.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,152654.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,151687.125,0.5,0,S R2 V=0.5,2,0.5
27,3,149473.640625,0.5,0,S R2 V=0.5,2,0.5
27,3,151506.34375,0.5,0,S R2 V=0.5,2,0.5
27,3,151306.453125,0.5,0,S R2 V=0.5,2,0.5
27,3,152890.375,0.5,0,S R2 V=0.5,2,0.5
27,3,154937.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,152886.78125,0.5,0,S R2 V=0.5,2,0.5
27,3,151492.140625,0.5,0,S R2 V=0.5,2,0.5
27,3,151305.390625,0.5,0,S R2 V=0.5,2,0.5
27,3,153129.796875,0.5,0,S R2 V=0.5,2,0.5
27,3,151942.578125,0.5,0,S R2 V=0.5,2,0.5
27,3,152075.609375,0.5,0,S R2 V=0.5,2,0.5
27,3,152406.15625,0.5,0,S R2 V=0.5,2,0.5
27,3,154270,0.5,0,S R2 V=0.5,2,0.5
27,3,152982.015625,0.5,0,S R2 V=0.5,2,0.5
27,3,151075.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,152019.203125,0.5,0,S R2 V=0.5,2,0.5
27,3,153587.5625,0.5,0,S R2 V=0.5,2,0.5
27,3,153465.765625,0.5,0,S R2 V=0.5,2,0.5
27,3,151157.546875,0.5,0,S R2 V=0.5,2,0.5
27,3,150703.21875,0.5,0,S R2 V=0.5,2,0.5
27,3,152711.03125,0.5,0,S R2 V=0.5,2,0.5
27,3,153831.875,0.5,0,S R2 V=0.5,2,0.5
27,3,152588.265625,0.5,0,S R2 V=0.5,2,0.5
27,3,150852.84375,0.5,0,S R2 V=0.5,2,0.5
27,3,152865.75,0.5,0,S R2 V=0.5,2,0.5
27,3,153927.890625,0.5,0,S R2 V=0.5,2,0.5
27,3,153559.6875,0.5,0,S R2 V=0.5,2,0.5
27,3,87272.3515625,-3.5,0.0001,P,2,0.5
27,3,84693.4296875,-3.5,0.0001,P,2,0.5
27,3,80676.5703125,-3.5,0.0001,P,2,0.5
27,3,82238.96875,-3.5,0.0001,P,2,0.5
27,3,81619.6875,-3.5,0.0001,P,2,0.5
27,3,80827.5703125,-3.5,0.0001,P,2,0.5
27,3,83160.640625,-3.5,0.0001,P,2,0.5
27,3,83290.703125,-3.5,0.0001,P,2,0.5
27,3,79413.0390625,-3.5,0.0001,P,2,0.5
27,3,84421.1484375,-3.5,0.0001,P,2,0.5
27,3,80717.7734375,-3.5,0.0001,P,2,0.5
27,3,87925.1015625,-3.5,0.0001,P,2,0.5
27,3,81414.703125,-3.5,0.0001,P,2,0.5
27,3,83665.8828125,-3.5,0.0001,P,2,0.5
27,3,86898.6484375,-3.5,0.0001,P,2,0.5
27,3,82941.125,-3.5,0.0001,P,2,0.5
27,3,76866.4453125,-3.5,0.0001,P,2,0.5
27,3,81415.9296875,-3.5,0.0001,P,2,0.5
27,3,78229.4453125,-3.5,0.0001,P,2,0.5
27,3,83311.015625,-3.5,0.0001,P,2,0.5
27,3,82799.8984375,-3.5,0.0001,P,2,0.5
27,3,81759.9296875,-3.5,0.0001,P,2,0.5
27,3,78181.234375,-3.5,0.0001,P,2,0.5
27,3,80128.59375,-3.5,0.0001,P,2,0.5
27,3,82095.6171875,-3.5,0.0001,P,2,0.5
27,3,82797.7421875,-3.5,0.0001,P,2,0.5
27,3,79969.2578125,-3.5,0.0001,P,2,0.5
27,3,81641.203125,-3.5,0.0001,P,2,0.5
27,3,82101.6796875,-3.5,0.0001,P,2,0.5
27,3,80647.6796875,-3.5,0.0001,P,2,0.5
27,3,79780.578125,-3.5,0.0001,P,2,0.5
27,3,81371.6953125,-3.5,0.0001,P,2,0.5
27,3,82246.0546875,-3.5,0.0001,P,2,0.5
27,3,80627.8671875,-3.5,0.0001,P,2,0.5
27,3,84736.421875,-3.5,0.0001,P,2,0.5
27,3,80853.1875,-3.5,0.0001,P,2,0.5
27,3,80873.2578125,-3.5,0.0001,P,2,0.5
27,3,80256.1796875,-3.5,0.0001,P,2,0.5
27,3,77276.9453125,-3.5,0.0001,P,2,0.5
27,3,76802.8671875,-3.5,0.0001,P,2,0.5
27,3,85313.078125,-3.5,0.0001,P,2,0.5
27,3,82680.0703125,-3.5,0.0001,P,2,0.5
27,3,81912.328125,-3.5,0.0001,P,2,0.5
27,3,80219.03125,-3.5,0.0001,P,2,0.5
27,3,75381.46875,-3.5,0.0001,P,2,0.5
27,3,77179.171875,-3.5,0.0001,P,2,0.5
27,3,76086.0703125,-3.5,0.0001,P,2,0.5
27,3,79172.5078125,-3.5,0.0001,P,2,0.5
27,3,80410.078125,-3.5,0.0001,P,2,0.5
27,3,78323.8359375,-3.5,0.0001,P,2,0.5
27,3,79961.4921875,-3.5,0.0001,P,2,0.5
27,3,77054.78125,-3.5,0.0001,P,2,0.5
27,3,75969.3828125,-3.5,0.0001,P,2,0.5
27,3,81269.5703125,-3.5,0.0001,P,2,0.5
27,3,79272.6796875,-3.5,0.0001,P,2,0.5
27,3,76505.9140625,-3.5,0.0001,P,2,0.5
27,3,81747.140625,-3.5,0.0001,P,2,0.5
27,3,81029.75,-3.5,0.0001,P,2,0.5
27,3,81000.09375,-3.5,0.0001,P,2,0.5
27,3,78498.171875,-3.5,0.0001,P,2,0.5
27,3,75280.3203125,-3.5,0.0001,P,2,0.5
27,3,77796.4296875,-3.5,0.0001,P,2,0.5
27,3,80944.0234375,-3.5,0.0001,P,2,0.5
27,3,81573.3984375,-3.5,0.0001,P,2,0.5
27,3,83756.703125,-3.5,0.0001,P,2,0.5
27,3,77724.6484375,-3.5,0.0001,P,2,0.5
27,3,77627.9453125,-3.5,0.0001,P,2,0.5
27,3,80115.71875,-3.5,0.0001,P,2,0.5
27,3,79703.78125,-3.5,0.0001,P,2,0.5
27,3,83374.0078125,-3.5,0.0001,P,2,0.5
27,3,80651.125,-3.5,0.0001,P,2,0.5
27,3,80024.015625,-3.5,0.0001,P,2,0.5
27,3,85368.1640625,-3.5,0.0001,P,2,0.5
27,3,82888.578125,-3.5,0.0001,P,2,0.5
27,3,81830.4609375,-3.5,0.0001,P,2,0.5
27,3,79582.328125,-3.5,0.0001,P,2,0.5
27,3,79949.984375,-3.5,0.0001,P,2,0.5
27,3,81978.046875,-3.5,0.0001,P,2,0.5
27,3,77081.625,-3.5,0.0001,P,2,0.5
27,3,76262.5546875,-3.5,0.0001,P,2,0.5
27,3,77021.5,-3.5,0.0001,P,2,0.5
27,3,78865.9453125,-3.5,0.0001,P,2,0.5
27,3,80147.953125,-3.5,0.0001,P,2,0.5
27,3,81340.546875,-3.5,0.0001,P,2,0.5
27,3,81059.4375,-3.5,0.0001,P,2,0.5
27,3,83610.234375,-3.5,0.0001,P,2,0.5
27,3,80775.84375,-3.5,0.0001,P,2,0.5
27,3,81231.640625,-3.5,0.0001,P,2,0.5
27,3,83883.046875,-3.5,0.0001,P,2,0.5
27,3,80199.5703125,-3.5,0.0001,P,2,0.5
27,3,80350.0234375,-3.5,0.0001,P,2,0.5
